tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
78816,note_on,2,0,7,,,,,,,,,8,,,69,92
78816,note_on,2,0,4,,,,,,,,,5,,,64,92
78816,note_on,2,0,6,,,,,,,,,7,,,73,92
78816,note_on,2,0,8,,,,,,,,,10,,,64,92
78816,note_on,2,0,10,,,,,,,,,12,,,52,92
78816,note_on,2,0,3,,,,,,,,,5,,,64,92
78848,note_on,32,0,7,,,,,,,,,8,,,69,0
78848,note_on,32,0,6,,,,,,,,,7,,,73,0
78862,note_on,142,0,2,,,,,,,,,1,,,69,0
78862,note_on,142,0,1,,,,,,,,,1,,,73,0
78864,note_on,2,0,2,,,,,,,,,1,,,73,92
78864,note_on,2,0,1,,,,,,,,,1,,,76,92
78864,note_on,16,0,7,,,,,,,,,8,,,73,92
78864,note_on,16,0,6,,,,,,,,,7,,,76,92
78896,note_on,32,0,7,,,,,,,,,8,,,73,0
78896,note_on,32,0,6,,,,,,,,,7,,,76,0
78910,note_on,94,0,4,,,,,,,,,5,,,64,0
78910,note_on,46,0,1,,,,,,,,,1,,,76,0
78910,note_on,94,0,3,,,,,,,,,5,,,64,0
78910,note_on,94,0,8,,,,,,,,,10,,,64,0
78910,note_on,94,0,9,,,,,,,,,11,,,64,0
78910,note_on,46,0,2,,,,,,,,,1,,,73,0
78910,note_on,94,0,10,,,,,,,,,12,,,52,0
78912,note_on,16,0,7,,,,,,,,,8,,,73,92
78912,note_on,2,0,1,,,,,,,,,1,,,76,92
78912,note_on,2,0,8,,,,,,,,,10,,,64,92
78912,note_on,2,0,2,,,,,,,,,1,,,73,92
78912,note_on,2,0,3,,,,,,,,,5,,,64,92
78912,note_on,2,0,10,,,,,,,,,12,,,52,92
78912,note_on,2,0,4,,,,,,,,,5,,,64,92
78912,note_on,2,0,9,,,,,,,,,11,,,64,92
78912,note_on,16,0,6,,,,,,,,,7,,,76,92
78958,note_on,46,0,2,,,,,,,,,1,,,73,0
78958,note_on,46,0,1,,,,,,,,,1,,,76,0
78958,note_on,46,0,7,,,,,,,,,8,,,73,0
78958,note_on,46,0,6,,,,,,,,,7,,,76,0
78960,note_on,2,0,1,,,,,,,,,1,,,74,92
78960,note_on,2,0,7,,,,,,,,,8,,,71,92
78960,note_on,2,0,2,,,,,,,,,1,,,71,92
78960,note_on,2,0,6,,,,,,,,,7,,,74,92
79006,note_on,46,0,2,,,,,,,,,1,,,71,0
79006,note_on,94,0,8,,,,,,,,,10,,,64,0
79006,note_on,46,0,7,,,,,,,,,8,,,71,0
79006,note_on,94,0,9,,,,,,,,,11,,,64,0
79006,note_on,94,0,10,,,,,,,,,12,,,52,0
79006,note_on,46,0,1,,,,,,,,,1,,,74,0
79006,note_on,94,0,4,,,,,,,,,5,,,64,0
79006,note_on,94,0,3,,,,,,,,,5,,,64,0
79006,note_on,46,0,6,,,,,,,,,7,,,74,0
79008,note_on,2,0,9,,,,,,,,,11,,,64,92
79008,note_on,2,0,3,,,,,,,,,5,,,64,92
79008,note_on,2,0,6,,,,,,,,,7,,,73,92
79008,note_on,2,0,1,,,,,,,,,1,,,73,92
79008,note_on,2,0,4,,,,,,,,,5,,,64,92
79008,note_on,2,0,7,,,,,,,,,8,,,69,92
79008,note_on,2,0,8,,,,,,,,,10,,,64,92
79008,note_on,2,0,2,,,,,,,,,1,,,69,92
79008,note_on,2,0,10,,,,,,,,,12,,,52,92
79054,note_on,46,0,1,,,,,,,,,1,,,73,0
79054,note_on,46,0,6,,,,,,,,,7,,,73,0
79054,note_on,46,0,2,,,,,,,,,1,,,69,0
79054,note_on,46,0,7,,,,,,,,,8,,,69,0
79056,note_on,2,0,1,,,,,,,,,1,,,71,92
79056,note_on,2,0,6,,,,,,,,,7,,,71,92
79056,note_on,2,0,2,,,,,,,,,1,,,68,92
79056,note_on,2,0,7,,,,,,,,,8,,,68,92
79102,note_on,94,0,3,,,,,,,,,5,,,64,0
79102,note_on,94,0,9,,,,,,,,,11,,,64,0
79102,note_on,46,0,7,,,,,,,,,8,,,68,0
79102,note_on,94,0,10,,,,,,,,,12,,,52,0
79102,note_on,94,0,4,,,,,,,,,5,,,64,0
79102,note_on,46,0,6,,,,,,,,,7,,,71,0
79102,note_on,46,0,1,,,,,,,,,1,,,71,0
79102,note_on,94,0,8,,,,,,,,,10,,,64,0
79102,note_on,46,0,2,,,,,,,,,1,,,68,0
79104,note_on,2,0,2,,,,,,,,,1,,,69,92
79104,note_on,2,0,3,,,,,,,,,5,,,64,92
79104,note_on,2,0,1,,,,,,,,,1,,,73,92
79104,note_on,2,0,6,,,,,,,,,7,,,73,92
79104,note_on,2,0,4,,,,,,,,,5,,,57,92
79104,note_on,2,0,9,,,,,,,,,11,,,57,92
79104,note_on,2,0,8,,,,,,,,,10,,,64,92
79104,note_on,2,0,10,,,,,,,,,12,,,45,92
79104,note_on,2,0,7,,,,,,,,,8,,,69,92
79152,note_on,0,0,6,,,,,,,,,7,,,69,92
79152,note_on,48,0,6,,,,,,,,,7,,,73,0
79198,note_on,94,0,7,,,,,,,,,8,,,69,0
79198,note_on,94,0,9,,,,,,,,,11,,,57,0
79198,note_on,46,0,6,,,,,,,,,7,,,69,0
79198,note_on,94,0,8,,,,,,,,,10,,,64,0
79198,note_on,94,0,10,,,,,,,,,12,,,45,0
79200,note_on,2,0,7,,,,,,,,,8,,,73,92
79200,note_on,2,0,9,,,,,,,,,11,,,52,92
79200,note_on,2,0,8,,,,,,,,,10,,,64,92
79200,note_on,2,0,10,,,,,,,,,12,,,40,92
79200,note_on,2,0,6,,,,,,,,,7,,,76,92
79232,note_on,32,0,6,,,,,,,,,7,,,76,0
79246,note_on,46,0,7,,,,,,,,,8,,,73,0
79248,note_on,2,0,7,,,,,,,,,8,,,69,92
79248,note_on,16,0,6,,,,,,,,,7,,,73,92
79264,note_on,160,0,1,,,,,,,,,1,,,73,0
79264,note_on,160,0,4,,,,,,,,,5,,,57,0
79264,note_on,160,0,3,,,,,,,,,5,,,64,0
79264,note_on,160,0,2,,,,,,,,,1,,,69,0
79280,note_on,32,0,6,,,,,,,,,7,,,73,0
79294,note_on,94,0,10,,,,,,,,,12,,,40,0
79294,note_on,94,0,9,,,,,,,,,11,,,52,0
79294,note_on,94,0,8,,,,,,,,,10,,,64,0
79294,note_on,46,0,7,,,,,,,,,8,,,69,0
79296,note_on,2,0,10,,,,,,,,,12,,,37,92
79296,note_on,2,0,9,,,,,,,,,11,,,49,92
79296,note_on,32,0,4,,,,,,,,,5,,,57,92
79296,note_on,32,0,3,,,,,,,,,5,,,69,92
79296,note_on,16,0,6,,,,,,,,,7,,,81,92
79296,note_on,32,0,2,,,,,,,,,1,,,73,92
79296,note_on,32,0,1,,,,,,,,,1,,,76,92
79296,note_on,2,0,7,,,,,,,,,8,,,76,92
79296,note_on,2,0,8,,,,,,,,,10,,,64,92
79344,note_on,48,0,6,,,,,,,,,7,,,81,0
79344,note_on,0,0,6,,,,,,,,,7,,,76,92
79344,note_on,48,0,7,,,,,,,,,8,,,76,0
79344,note_on,0,0,7,,,,,,,,,8,,,73,92
79390,note_on,94,0,9,,,,,,,,,11,,,49,0
79390,note_on,94,0,2,,,,,,,,,1,,,73,0
79390,note_on,94,0,10,,,,,,,,,12,,,37,0
79390,note_on,46,0,7,,,,,,,,,8,,,73,0
79390,note_on,94,0,1,,,,,,,,,1,,,76,0
79390,note_on,94,0,8,,,,,,,,,10,,,64,0
79390,note_on,94,0,4,,,,,,,,,5,,,57,0
79390,note_on,94,0,3,,,,,,,,,5,,,69,0
79390,note_on,46,0,6,,,,,,,,,7,,,76,0
79392,note_on,2,0,1,,,,,,,,,1,,,81,92
79392,note_on,2,0,7,,,,,,,,,8,,,76,92
79392,note_on,2,0,4,,,,,,,,,5,,,57,92
79392,note_on,2,0,2,,,,,,,,,1,,,76,92
79392,note_on,2,0,8,,,,,,,,,10,,,64,92
79392,note_on,2,0,6,,,,,,,,,7,,,81,92
79392,note_on,2,0,10,,,,,,,,,12,,,33,92
79392,note_on,2,0,3,,,,,,,,,5,,,69,92
79392,note_on,2,0,9,,,,,,,,,11,,,45,92
79424,note_on,32,0,7,,,,,,,,,8,,,76,0
79424,note_on,32,0,6,,,,,,,,,7,,,81,0
79440,note_on,16,0,7,,,,,,,,,8,,,73,92
79440,note_on,16,0,6,,,,,,,,,7,,,76,92
79472,note_on,32,0,7,,,,,,,,,8,,,73,0
79472,note_on,32,0,6,,,,,,,,,7,,,76,0
79486,note_on,94,0,10,,,,,,,,,12,,,33,0
79486,note_on,94,0,2,,,,,,,,,1,,,76,0
79486,note_on,94,0,3,,,,,,,,,5,,,69,0
79486,note_on,94,0,4,,,,,,,,,5,,,57,0
79486,note_on,94,0,9,,,,,,,,,11,,,45,0
79486,note_on,94,0,8,,,,,,,,,10,,,64,0
79486,note_on,94,0,1,,,,,,,,,1,,,81,0
79488,note_on,2,0,1,,,,,,,,,1,,,73,92
79488,note_on,2,0,9,,,,,,,,,11,,,52,92
79488,note_on,2,0,8,,,,,,,,,10,,,64,92
79488,note_on,2,0,2,,,,,,,,,1,,,69,92
79488,note_on,2,0,3,,,,,,,,,5,,,64,92
79488,note_on,0,0,8,,,,,,,,,10,,,76,92
79488,note_on,16,0,7,,,,,,,,,8,,,81,92
79488,note_on,2,0,4,,,,,,,,,5,,,64,92
79488,note_on,16,0,6,,,,,,,,,7,,,85,92
79488,note_on,2,0,10,,,,,,,,,12,,,40,92
79536,note_on,48,0,6,,,,,,,,,7,,,85,0
79536,note_on,0,0,6,,,,,,,,,7,,,88,92
79536,note_on,0,0,7,,,,,,,,,8,,,85,92
79536,note_on,48,0,7,,,,,,,,,8,,,81,0
79582,note_on,46,0,7,,,,,,,,,8,,,85,0
79582,note_on,46,0,6,,,,,,,,,7,,,88,0
79582,note_on,94,0,4,,,,,,,,,5,,,64,0
79582,note_on,94,0,8,,,,,,,,,10,,,64,0
79582,note_on,0,0,8,,,,,,,,,10,,,76,0
79582,note_on,94,0,3,,,,,,,,,5,,,64,0
79582,note_on,94,0,9,,,,,,,,,11,,,52,0
79582,note_on,94,0,10,,,,,,,,,12,,,40,0
79584,note_on,2,0,3,,,,,,,,,5,,,64,92
79584,note_on,2,0,10,,,,,,,,,12,,,40,92
79584,note_on,2,0,8,,,,,,,,,10,,,64,92
79584,note_on,2,0,7,,,,,,,,,8,,,81,92
79584,note_on,0,0,8,,,,,,,,,10,,,76,92
79584,note_on,2,0,4,,,,,,,,,5,,,64,92
79584,note_on,2,0,6,,,,,,,,,7,,,85,92
79584,note_on,2,0,9,,,,,,,,,11,,,52,92
79616,note_on,32,0,7,,,,,,,,,8,,,81,0
79616,note_on,32,0,6,,,,,,,,,7,,,85,0
79632,note_on,16,0,7,,,,,,,,,8,,,85,92
79632,note_on,16,0,6,,,,,,,,,7,,,88,92
79648,note_on,160,0,1,,,,,,,,,1,,,73,0
79648,note_on,160,0,2,,,,,,,,,1,,,69,0
79664,note_on,32,0,7,,,,,,,,,8,,,85,0
79664,note_on,32,0,6,,,,,,,,,7,,,88,0
79678,note_on,94,0,8,,,,,,,,,10,,,64,0
79678,note_on,94,0,4,,,,,,,,,5,,,64,0
79678,note_on,94,0,9,,,,,,,,,11,,,52,0
79678,note_on,94,0,3,,,,,,,,,5,,,64,0
79678,note_on,0,0,8,,,,,,,,,10,,,76,0
79678,note_on,94,0,10,,,,,,,,,12,,,40,0
79680,note_on,2,0,9,,,,,,,,,11,,,52,92
79680,note_on,2,0,4,,,,,,,,,5,,,64,92
79680,note_on,32,0,1,,,,,,,,,1,,,76,92
79680,note_on,16,0,6,,,,,,,,,7,,,88,92
79680,note_on,0,0,8,,,,,,,,,10,,,76,92
79680,note_on,2,0,8,,,,,,,,,10,,,64,92
79680,note_on,2,0,10,,,,,,,,,12,,,40,92
79680,note_on,2,0,3,,,,,,,,,5,,,64,92
79680,note_on,16,0,7,,,,,,,,,8,,,85,92
79680,note_on,32,0,2,,,,,,,,,1,,,73,92
79726,note_on,46,0,7,,,,,,,,,8,,,85,0
79726,note_on,46,0,1,,,,,,,,,1,,,76,0
79726,note_on,46,0,6,,,,,,,,,7,,,88,0
79726,note_on,46,0,2,,,,,,,,,1,,,73,0
79728,note_on,2,0,7,,,,,,,,,8,,,83,92
79728,note_on,2,0,2,,,,,,,,,1,,,71,92
79728,note_on,2,0,1,,,,,,,,,1,,,74,92
79728,note_on,2,0,6,,,,,,,,,7,,,86,92
79774,note_on,94,0,10,,,,,,,,,12,,,40,0
79774,note_on,94,0,3,,,,,,,,,5,,,64,0
79774,note_on,0,0,8,,,,,,,,,10,,,76,0
79774,note_on,46,0,2,,,,,,,,,1,,,71,0
79774,note_on,94,0,4,,,,,,,,,5,,,64,0
79774,note_on,94,0,8,,,,,,,,,10,,,64,0
79774,note_on,46,0,1,,,,,,,,,1,,,74,0
79774,note_on,94,0,9,,,,,,,,,11,,,52,0
79774,note_on,46,0,7,,,,,,,,,8,,,83,0
79774,note_on,46,0,6,,,,,,,,,7,,,86,0
79776,note_on,2,0,10,,,,,,,,,12,,,40,92
79776,note_on,2,0,8,,,,,,,,,10,,,64,92
79776,note_on,0,0,8,,,,,,,,,10,,,76,92
79776,note_on,2,0,4,,,,,,,,,5,,,64,92
79776,note_on,2,0,2,,,,,,,,,1,,,69,92
79776,note_on,2,0,1,,,,,,,,,1,,,73,92
79776,note_on,2,0,7,,,,,,,,,8,,,81,92
79776,note_on,2,0,9,,,,,,,,,11,,,52,92
79776,note_on,2,0,6,,,,,,,,,7,,,85,92
79776,note_on,2,0,3,,,,,,,,,5,,,64,92
79822,note_on,46,0,1,,,,,,,,,1,,,73,0
79822,note_on,46,0,6,,,,,,,,,7,,,85,0
79822,note_on,46,0,7,,,,,,,,,8,,,81,0
79822,note_on,46,0,2,,,,,,,,,1,,,69,0
79824,note_on,2,0,6,,,,,,,,,7,,,83,92
79824,note_on,2,0,1,,,,,,,,,1,,,71,92
79824,note_on,2,0,2,,,,,,,,,1,,,68,92
79824,note_on,2,0,7,,,,,,,,,8,,,80,92
79870,note_on,94,0,9,,,,,,,,,11,,,52,0
79870,note_on,94,0,10,,,,,,,,,12,,,40,0
79870,note_on,94,0,8,,,,,,,,,10,,,64,0
79870,note_on,46,0,6,,,,,,,,,7,,,83,0
79870,note_on,0,0,8,,,,,,,,,10,,,76,0
79870,note_on,46,0,1,,,,,,,,,1,,,71,0
79870,note_on,94,0,3,,,,,,,,,5,,,64,0
79870,note_on,46,0,2,,,,,,,,,1,,,68,0
79870,note_on,46,0,7,,,,,,,,,8,,,80,0
79870,note_on,94,0,4,,,,,,,,,5,,,64,0
79872,note_on,0,0,8,,,,,,,,,10,,,73,92
79872,note_on,2,0,6,,,,,,,,,7,,,81,92
79872,note_on,2,0,2,,,,,,,,,1,,,69,92
79872,note_on,2,0,8,,,,,,,,,10,,,64,92
79872,note_on,2,0,4,,,,,,,,,5,,,57,92
79872,note_on,2,0,3,,,,,,,,,5,,,64,92
79872,note_on,2,0,1,,,,,,,,,1,,,69,92
79872,note_on,2,0,7,,,,,,,,,8,,,81,92
79872,note_on,2,0,9,,,,,,,,,11,,,45,92
79872,note_on,2,0,10,,,,,,,,,12,,,33,92
79966,note_on,94,0,10,,,,,,,,,12,,,33,0
79966,note_on,94,0,7,,,,,,,,,8,,,81,0
79966,note_on,94,0,6,,,,,,,,,7,,,81,0
79966,note_on,94,0,9,,,,,,,,,11,,,45,0
79966,note_on,94,0,8,,,,,,,,,10,,,64,0
79966,note_on,0,0,8,,,,,,,,,10,,,73,0
79968,note_on,2,0,10,,,,,,,,,12,,,45,92
79968,note_on,2,0,7,,,,,,,,,8,,,69,92
79968,note_on,2,0,9,,,,,,,,,11,,,57,92
79968,note_on,2,0,6,,,,,,,,,7,,,69,92
79968,note_on,2,0,8,,,,,,,,,10,,,69,92
80032,note_on,160,0,1,,,,,,,,,1,,,69,0
80032,note_on,160,0,2,,,,,,,,,1,,,69,0
80032,note_on,160,0,4,,,,,,,,,5,,,57,0
80032,note_on,160,0,3,,,,,,,,,5,,,64,0
80062,note_on,94,0,6,,,,,,,,,7,,,69,0
80062,note_on,94,0,9,,,,,,,,,11,,,57,0
80062,note_on,94,0,7,,,,,,,,,8,,,69,0
80062,note_on,94,0,10,,,,,,,,,12,,,45,0
80062,note_on,94,0,8,,,,,,,,,10,,,69,0
80064,note_on,2,0,6,,,,,,,,,7,,,71,92
80064,note_on,2,0,9,,,,,,,,,11,,,59,92
80064,note_on,2,0,7,,,,,,,,,8,,,71,92
80064,note_on,2,0,10,,,,,,,,,12,,,47,92
80064,note_on,2,0,8,,,,,,,,,10,,,71,92
80088,note_on,24,0,8,,,,,,,,,10,,,71,0
80088,note_on,0,0,8,,,,,,,,,10,,,69,92
80088,note_on,24,0,9,,,,,,,,,11,,,59,0
80088,note_on,0,0,7,,,,,,,,,8,,,69,92
80088,note_on,0,0,6,,,,,,,,,7,,,69,92
80088,note_on,0,0,10,,,,,,,,,12,,,45,92
80088,note_on,24,0,10,,,,,,,,,12,,,47,0
80088,note_on,24,0,7,,,,,,,,,8,,,71,0
80088,note_on,0,0,9,,,,,,,,,11,,,57,92
80088,note_on,24,0,6,,,,,,,,,7,,,71,0
80112,note_on,24,0,6,,,,,,,,,7,,,69,0
80112,note_on,24,0,9,,,,,,,,,11,,,57,0
80112,note_on,0,0,9,,,,,,,,,11,,,59,92
80112,note_on,24,0,8,,,,,,,,,10,,,69,0
80112,note_on,0,0,7,,,,,,,,,8,,,71,92
80112,note_on,24,0,10,,,,,,,,,12,,,45,0
80112,note_on,0,0,10,,,,,,,,,12,,,47,92
80112,note_on,24,0,7,,,,,,,,,8,,,69,0
80112,note_on,0,0,8,,,,,,,,,10,,,71,92
80112,note_on,0,0,6,,,,,,,,,7,,,71,92
80136,note_on,24,0,6,,,,,,,,,7,,,71,0
80136,note_on,0,0,6,,,,,,,,,7,,,69,92
80136,note_on,0,0,9,,,,,,,,,11,,,57,92
80136,note_on,24,0,9,,,,,,,,,11,,,59,0
80136,note_on,24,0,10,,,,,,,,,12,,,47,0
80136,note_on,0,0,10,,,,,,,,,12,,,45,92
80136,note_on,0,0,8,,,,,,,,,10,,,69,92
80136,note_on,0,0,7,,,,,,,,,8,,,69,92
80136,note_on,24,0,7,,,,,,,,,8,,,71,0
80136,note_on,24,0,8,,,,,,,,,10,,,71,0
80160,note_on,24,0,6,,,,,,,,,7,,,69,0
80160,note_on,24,0,8,,,,,,,,,10,,,69,0
80160,note_on,0,0,8,,,,,,,,,10,,,71,92
80160,note_on,0,0,6,,,,,,,,,7,,,71,92
80160,note_on,24,0,9,,,,,,,,,11,,,57,0
80160,note_on,0,0,7,,,,,,,,,8,,,71,92
80160,note_on,24,0,7,,,,,,,,,8,,,69,0
80160,note_on,0,0,9,,,,,,,,,11,,,59,92
80160,note_on,24,0,10,,,,,,,,,12,,,45,0
80160,note_on,0,0,10,,,,,,,,,12,,,47,92
80184,note_on,0,0,8,,,,,,,,,10,,,69,92
80184,note_on,24,0,8,,,,,,,,,10,,,71,0
80184,note_on,24,0,7,,,,,,,,,8,,,71,0
80184,note_on,0,0,7,,,,,,,,,8,,,69,92
80184,note_on,0,0,6,,,,,,,,,7,,,69,92
80184,note_on,0,0,10,,,,,,,,,12,,,45,92
80184,note_on,24,0,9,,,,,,,,,11,,,59,0
80184,note_on,0,0,9,,,,,,,,,11,,,57,92
80184,note_on,24,0,6,,,,,,,,,7,,,71,0
80184,note_on,24,0,10,,,,,,,,,12,,,47,0
80208,note_on,0,0,10,,,,,,,,,12,,,44,92
80208,note_on,24,0,9,,,,,,,,,11,,,57,0
80208,note_on,0,0,9,,,,,,,,,11,,,56,92
80208,note_on,24,0,10,,,,,,,,,12,,,45,0
80208,note_on,24,0,6,,,,,,,,,7,,,69,0
80208,note_on,0,0,6,,,,,,,,,7,,,68,92
80208,note_on,0,0,7,,,,,,,,,8,,,68,92
80208,note_on,0,0,8,,,,,,,,,10,,,68,92
80208,note_on,24,0,8,,,,,,,,,10,,,69,0
80208,note_on,24,0,7,,,,,,,,,8,,,69,0
80232,note_on,0,0,9,,,,,,,,,11,,,57,92
80232,note_on,24,0,8,,,,,,,,,10,,,68,0
80232,note_on,24,0,6,,,,,,,,,7,,,68,0
80232,note_on,0,0,6,,,,,,,,,7,,,69,92
80232,note_on,24,0,10,,,,,,,,,12,,,44,0
80232,note_on,0,0,10,,,,,,,,,12,,,45,92
80232,note_on,24,0,9,,,,,,,,,11,,,56,0
80232,note_on,0,0,7,,,,,,,,,8,,,69,92
80232,note_on,24,0,7,,,,,,,,,8,,,68,0
80232,note_on,0,0,8,,,,,,,,,10,,,69,92
80254,note_on,22,0,8,,,,,,,,,10,,,69,0
80254,note_on,22,0,9,,,,,,,,,11,,,57,0
80254,note_on,22,0,7,,,,,,,,,8,,,69,0
80254,note_on,22,0,6,,,,,,,,,7,,,69,0
80254,note_on,22,0,10,,,,,,,,,12,,,45,0
80256,note_on,2,0,10,,,,,,,,,12,,,49,92
80256,note_on,2,0,7,,,,,,,,,8,,,73,92
80256,note_on,2,0,8,,,,,,,,,10,,,73,92
80256,note_on,2,0,9,,,,,,,,,11,,,61,92
80256,note_on,2,0,6,,,,,,,,,7,,,73,92
80288,note_on,32,0,6,,,,,,,,,7,,,73,0
80288,note_on,32,0,10,,,,,,,,,12,,,49,0
80288,note_on,32,0,7,,,,,,,,,8,,,73,0
80288,note_on,32,0,8,,,,,,,,,10,,,73,0
80288,note_on,32,0,9,,,,,,,,,11,,,61,0
80352,note_on,64,0,9,,,,,,,,,11,,,57,92
80352,note_on,64,0,6,,,,,,,,,7,,,69,92
80352,note_on,64,0,8,,,,,,,,,10,,,69,92
80352,note_on,64,0,10,,,,,,,,,12,,,45,92
80352,note_on,64,0,7,,,,,,,,,8,,,69,92
80384,note_on,32,0,9,,,,,,,,,11,,,57,0
80384,note_on,32,0,6,,,,,,,,,7,,,69,0
80384,note_on,32,0,10,,,,,,,,,12,,,45,0
80384,note_on,32,0,8,,,,,,,,,10,,,69,0
80384,note_on,32,0,7,,,,,,,,,8,,,69,0
80448,note_on,64,0,6,,,,,,,,,7,,,64,92
80448,note_on,64,0,8,,,,,,,,,10,,,64,92
80448,note_on,64,0,9,,,,,,,,,11,,,52,92
80448,note_on,64,0,10,,,,,,,,,12,,,40,92
80448,note_on,64,0,7,,,,,,,,,8,,,64,92
80480,note_on,32,0,10,,,,,,,,,12,,,40,0
80480,note_on,32,0,9,,,,,,,,,11,,,52,0
80480,note_on,32,0,6,,,,,,,,,7,,,64,0
80480,note_on,32,0,8,,,,,,,,,10,,,64,0
80480,note_on,32,0,7,,,,,,,,,8,,,64,0
80544,note_on,64,0,6,,,,,,,,,7,,,61,92
80544,note_on,64,0,10,,,,,,,,,12,,,37,92
80544,note_on,64,0,8,,,,,,,,,10,,,61,92
80544,note_on,64,0,9,,,,,,,,,11,,,49,92
80544,note_on,64,0,7,,,,,,,,,8,,,61,92
80576,note_on,32,0,8,,,,,,,,,10,,,61,0
80576,note_on,32,0,9,,,,,,,,,11,,,49,0
80576,note_on,32,0,7,,,,,,,,,8,,,61,0
80576,note_on,32,0,6,,,,,,,,,7,,,61,0
80576,note_on,32,0,10,,,,,,,,,12,,,37,0
80640,note_on,64,0,10,,,,,,,,,12,,,33,92
80640,note_on,64,0,9,,,,,,,,,11,,,45,92
80640,note_on,64,0,8,,,,,,,,,10,,,57,92
80640,note_on,608,0,4,,,,,,,,,5,,,45,45
80640,note_on,64,0,6,,,,,,,,,7,,,57,92
80640,note_on,608,0,3,,,,,,,,,5,,,57,45
80640,note_on,64,0,7,,,,,,,,,8,,,57,92
80736,note_on,6848,0,5,,,,,,,,,6,,,81,110
80800,note_on,160,0,10,,,,,,,,,12,,,33,0
80800,note_on,160,0,9,,,,,,,,,11,,,45,0
80800,note_on,160,0,8,,,,,,,,,10,,,57,0
80800,note_on,160,0,7,,,,,,,,,8,,,57,0
80800,note_on,160,0,6,,,,,,,,,7,,,57,0
80830,note_on,94,0,5,,,,,,,,,6,,,81,0
80832,note_on,2,0,5,,,,,,,,,6,,,83,110
80856,note_on,24,0,5,,,,,,,,,6,,,83,0
80856,note_on,0,0,5,,,,,,,,,6,,,81,110
80880,note_on,0,0,5,,,,,,,,,6,,,83,110
80880,note_on,24,0,5,,,,,,,,,6,,,81,0
80904,note_on,24,0,5,,,,,,,,,6,,,83,0
80904,note_on,0,0,5,,,,,,,,,6,,,81,110
80928,note_on,0,0,5,,,,,,,,,6,,,83,110
80928,note_on,24,0,5,,,,,,,,,6,,,81,0
80952,note_on,24,0,5,,,,,,,,,6,,,83,0
80952,note_on,0,0,5,,,,,,,,,6,,,81,110
80976,note_on,24,0,5,,,,,,,,,6,,,81,0
80976,note_on,0,0,5,,,,,,,,,6,,,80,110
81000,note_on,24,0,5,,,,,,,,,6,,,80,0
81000,note_on,0,0,5,,,,,,,,,6,,,81,110
81022,note_on,22,0,5,,,,,,,,,6,,,81,0
81024,note_on,2,0,5,,,,,,,,,6,,,85,110
81056,note_on,32,0,5,,,,,,,,,6,,,85,0
81120,note_on,64,0,5,,,,,,,,,6,,,81,110
81152,note_on,32,0,5,,,,,,,,,6,,,81,0
81216,note_on,64,0,5,,,,,,,,,6,,,76,110
81248,note_on,32,0,5,,,,,,,,,6,,,76,0
81312,note_on,64,0,5,,,,,,,,,6,,,73,110
81344,note_on,32,0,5,,,,,,,,,6,,,73,0
81408,note_on,608,0,6,,,,,,,,,7,,,61,45
81408,note_on,608,0,8,,,,,,,,,10,,,57,45
81408,note_on,64,0,5,,,,,,,,,6,,,69,110
81408,note_on,608,0,9,,,,,,,,,11,,,45,45
81408,note_on,608,0,10,,,,,,,,,12,,,33,45
81502,note_on,94,0,8,,,,,,,,,10,,,57,0
81502,note_on,94,0,9,,,,,,,,,11,,,45,0
81502,note_on,94,0,6,,,,,,,,,7,,,61,0
81502,note_on,94,0,10,,,,,,,,,12,,,33,0
81504,note_on,2,0,9,,,,,,,,,11,,,45,45
81504,note_on,2,0,6,,,,,,,,,7,,,61,45
81504,note_on,2,0,10,,,,,,,,,12,,,33,45
81504,note_on,2,0,8,,,,,,,,,10,,,57,45
81568,note_on,160,0,5,,,,,,,,,6,,,69,0
81598,note_on,94,0,8,,,,,,,,,10,,,57,0
81598,note_on,94,0,10,,,,,,,,,12,,,33,0
81598,note_on,94,0,9,,,,,,,,,11,,,45,0
81598,note_on,94,0,6,,,,,,,,,7,,,61,0
81600,note_on,2,0,10,,,,,,,,,12,,,33,45
81600,note_on,2,0,6,,,,,,,,,7,,,61,45
81600,note_on,2,0,9,,,,,,,,,11,,,45,45
81600,note_on,32,0,5,,,,,,,,,6,,,88,110
81600,note_on,2,0,8,,,,,,,,,10,,,57,45
81694,note_on,94,0,8,,,,,,,,,10,,,57,0
81694,note_on,94,0,10,,,,,,,,,12,,,33,0
81694,note_on,94,0,9,,,,,,,,,11,,,45,0
81694,note_on,94,0,6,,,,,,,,,7,,,61,0
81696,note_on,2,0,10,,,,,,,,,12,,,33,45
81696,note_on,2,0,8,,,,,,,,,10,,,57,45
81696,note_on,2,0,6,,,,,,,,,7,,,61,45
81696,note_on,2,0,9,,,,,,,,,11,,,45,45
81760,note_on,160,0,5,,,,,,,,,6,,,88,0
81790,note_on,94,0,10,,,,,,,,,12,,,33,0
81790,note_on,94,0,6,,,,,,,,,7,,,61,0
81790,note_on,94,0,8,,,,,,,,,10,,,57,0
81790,note_on,94,0,9,,,,,,,,,11,,,45,0
81792,note_on,2,0,9,,,,,,,,,11,,,45,45
81792,note_on,2,0,8,,,,,,,,,10,,,57,45
81792,note_on,2,0,10,,,,,,,,,12,,,33,45
