tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
97440,note_on,,,,,2208,0,1,,,,0,,,81,70
97440,note_on,,,,,0,0,2,,,,1,,,76,0
97440,note_on,,,,,120,0,6,,,,5,,,60,70
97440,note_on,,,,,120,0,5,,,,4,,,72,70
97440,note_on,,,,,240,0,2,,,,1,,,67,0
97500,note_on,,,,,60,0,6,,,,5,,,60,0
97500,note_on,,,,,0,0,6,,,,5,,,66,70
97500,note_on,,,,,0,0,5,,,,4,,,78,70
97500,note_on,,,,,60,0,5,,,,4,,,72,0
97560,note_on,,,,,60,0,6,,,,5,,,66,0
97560,note_on,,,,,60,0,5,,,,4,,,78,0
97680,note_on,,,,,0,0,3,,,,2,,,62,70
97680,note_on,,,,,0,0,3,,,,2,,,55,70
97680,note_on,,,,,0,0,3,,,,2,,,50,0
97680,note_on,,,,,240,0,3,,,,2,,,60,0
97680,note_on,,,,,120,0,6,,,,5,,,65,70
97680,note_on,,,,,240,0,2,,,,1,,,78,0
97680,note_on,,,,,120,0,5,,,,4,,,77,70
97680,note_on,,,,,0,0,2,,,,1,,,67,70
97680,note_on,,,,,240,0,1,,,,0,,,81,0
97680,note_on,,,,,0,0,1,,,,0,,,83,70
97680,note_on,,,,,0,0,2,,,,1,,,77,70
97680,note_on,,,,,0,0,2,,,,1,,,69,0
97740,note_on,,,,,0,0,6,,,,5,,,59,70
97740,note_on,,,,,0,0,5,,,,4,,,71,70
97740,note_on,,,,,60,0,5,,,,4,,,77,0
97740,note_on,,,,,60,0,6,,,,5,,,65,0
97800,note_on,,,,,60,0,6,,,,5,,,59,0
97800,note_on,,,,,60,0,5,,,,4,,,71,0
97920,note_on,,,,,240,0,2,,,,1,,,77,0
97920,note_on,,,,,0,0,2,,,,1,,,67,0
97920,note_on,,,,,0,0,2,,,,1,,,76,70
97920,note_on,,,,,0,0,2,,,,1,,,67,70
97920,note_on,,,,,0,0,3,,,,2,,,60,70
97920,note_on,,,,,120,0,5,,,,4,,,76,70
97920,note_on,,,,,0,0,3,,,,2,,,48,70
97920,note_on,,,,,240,0,1,,,,0,,,83,0
97920,note_on,,,,,0,0,1,,,,0,,,84,70
97920,note_on,,,,,120,0,6,,,,5,,,60,70
97920,note_on,,,,,0,0,3,,,,2,,,55,0
97920,note_on,,,,,240,0,3,,,,2,,,62,0
97968,note_on,,,,,48,0,5,,,,4,,,76,0
97980,note_on,,,,,12,0,5,,,,4,,,67,70
98028,note_on,,,,,48,0,5,,,,4,,,67,0
98112,note_on,,,,,0,0,3,,,,2,,,48,0
98112,note_on,,,,,192,0,1,,,,0,,,84,0
98112,note_on,,,,,192,0,3,,,,2,,,60,0
98160,note_on,,,,,0,0,2,,,,1,,,75,70
98160,note_on,,,,,4368,0,8,,,,7,,,56,58
98160,note_on,,,,,132,0,5,,,,4,,,66,70
98160,note_on,,,,,0,0,2,,,,1,,,76,0
98160,note_on,,,,,240,0,2,,,,1,,,67,0
98160,note_on,,,,,4368,0,9,,,,8,,,44,58
98160,note_on,,,,,4368,0,7,,,,6,,,56,58
98208,note_on,,,,,48,0,5,,,,4,,,66,0
98220,note_on,,,,,12,0,5,,,,4,,,75,70
98268,note_on,,,,,48,0,5,,,,4,,,75,0
98352,note_on,,,,,192,0,2,,,,1,,,75,0
98400,note_on,,,,,0,0,9,,,,8,,,43,58
98400,note_on,,,,,0,0,7,,,,6,,,55,58
98400,note_on,,,,,132,0,5,,,,4,,,67,70
98400,note_on,,,,,240,0,7,,,,6,,,56,0
98400,note_on,,,,,240,0,8,,,,7,,,56,0
98400,note_on,,,,,0,0,8,,,,7,,,55,58
98400,note_on,,,,,240,0,9,,,,8,,,44,0
98448,note_on,,,,,48,0,5,,,,4,,,67,0
98460,note_on,,,,,12,0,5,,,,4,,,75,70
98508,note_on,,,,,48,0,5,,,,4,,,75,0
98640,note_on,,,,,240,0,8,,,,7,,,55,0
98640,note_on,,,,,240,0,9,,,,8,,,43,0
98640,note_on,,,,,0,0,7,,,,6,,,54,58
98640,note_on,,,,,240,0,7,,,,6,,,55,0
98640,note_on,,,,,132,0,5,,,,4,,,69,70
98640,note_on,,,,,0,0,8,,,,7,,,54,58
98640,note_on,,,,,0,0,9,,,,8,,,42,58
98688,note_on,,,,,48,0,5,,,,4,,,69,0
98700,note_on,,,,,12,0,5,,,,4,,,75,70
98748,note_on,,,,,48,0,5,,,,4,,,75,0
98880,note_on,,,,,960,0,6,,,,5,,,60,0
98880,note_on,,,,,0,0,6,,,,5,,,59,70
98880,note_on,,,,,132,0,5,,,,4,,,71,70
98928,note_on,,,,,48,0,5,,,,4,,,71,0
98940,note_on,,,,,12,0,5,,,,4,,,75,70
98988,note_on,,,,,48,0,5,,,,4,,,75,0
99120,note_on,,,,,1008,0,3,,,,2,,,48,70
99120,note_on,,,,,132,0,5,,,,4,,,72,70
99120,note_on,,,,,240,0,6,,,,5,,,59,0
99120,note_on,,,,,0,0,6,,,,5,,,57,70
99168,note_on,,,,,48,0,5,,,,4,,,72,0
99180,note_on,,,,,12,0,5,,,,4,,,75,70
99228,note_on,,,,,48,0,5,,,,4,,,75,0
99312,note_on,,,,,192,0,3,,,,2,,,48,0
99360,note_on,,,,,0,0,6,,,,5,,,55,30
99360,note_on,,,,,5568,0,4,,,,3,,,55,58
99360,note_on,,,,,720,0,7,,,,6,,,54,0
99360,note_on,,,,,48,0,3,,,,2,,,60,70
99360,note_on,,,,,720,0,8,,,,7,,,54,0
99360,note_on,,,,,0,0,9,,,,8,,,43,58
99360,note_on,,,,,0,0,7,,,,6,,,55,30
99360,note_on,,,,,0,0,8,,,,7,,,55,58
99360,note_on,,,,,240,0,6,,,,5,,,57,0
99360,note_on,,,,,132,0,5,,,,4,,,55,58
99360,note_on,,,,,720,0,9,,,,8,,,42,0
99552,note_on,,,,,192,0,9,,,,8,,,43,0
99552,note_on,,,,,192,0,8,,,,7,,,55,0
99552,note_on,,,,,192,0,3,,,,2,,,60,0
99552,note_on,,,,,192,0,5,,,,4,,,55,0
99552,note_on,,,,,192,0,6,,,,5,,,55,0
99552,note_on,,,,,192,0,7,,,,6,,,55,0
99600,note_on,,,,,48,0,3,,,,2,,,60,70
99792,note_on,,,,,192,0,3,,,,2,,,60,0
99840,note_on,,,,,48,0,3,,,,2,,,60,70
100032,note_on,,,,,192,0,3,,,,2,,,60,0
100080,note_on,,,,,48,0,3,,,,2,,,60,70
100272,note_on,,,,,192,0,3,,,,2,,,60,0
100320,note_on,,,,,48,0,3,,,,2,,,60,70
100512,note_on,,,,,192,0,3,,,,2,,,60,0
100560,note_on,,,,,48,0,3,,,,2,,,60,70
100560,note_on,,,,,0,0,3,,,,2,,,55,70
100752,note_on,,,,,192,0,3,,,,2,,,55,0
100752,note_on,,,,,0,0,3,,,,2,,,60,0
100800,note_on,,,,,48,0,3,,,,2,,,60,70
100800,note_on,,,,,0,0,3,,,,2,,,62,70
100800,note_on,,,,,2448,0,2,,,,1,,,77,70
100992,note_on,,,,,192,0,3,,,,2,,,62,0
101040,note_on,,,,,240,0,2,,,,1,,,77,0
101040,note_on,,,,,0,0,2,,,,1,,,78,70
101040,note_on,,,,,48,0,3,,,,2,,,62,70
101232,note_on,,,,,192,0,3,,,,2,,,62,0
101280,note_on,,,,,48,0,3,,,,2,,,62,70
101280,note_on,,,,,0,0,2,,,,1,,,79,70
101280,note_on,,,,,240,0,2,,,,1,,,78,0
101472,note_on,,,,,192,0,3,,,,2,,,62,0
101472,note_on,,,,,0,0,3,,,,2,,,60,0
101520,note_on,,,,,48,0,3,,,,2,,,59,70
101520,note_on,,,,,0,0,3,,,,2,,,62,70
101520,note_on,,,,,0,0,2,,,,1,,,80,70
101520,note_on,,,,,240,0,2,,,,1,,,79,0
101712,note_on,,,,,192,0,3,,,,2,,,62,0
101760,note_on,,,,,0,0,2,,,,1,,,79,70
101760,note_on,,,,,240,0,2,,,,1,,,80,0
101760,note_on,,,,,48,0,3,,,,2,,,62,70
101952,note_on,,,,,192,0,3,,,,2,,,62,0
101988,note_on,,,,,228,0,2,,,,1,,,79,0
102000,note_on,,,,,48,0,3,,,,2,,,62,70
102168,note_on,,,,,2808,0,4,,,,3,,,55,0
102192,note_on,,,,,0,0,3,,,,2,,,59,0
102192,note_on,,,,,192,0,3,,,,2,,,62,0
102240,note_on,,,,,0,0,3,,,,2,,,58,58
102240,note_on,,,,,2688,0,6,,,,5,,,67,58
102240,note_on,,,,,2688,0,7,,,,6,,,64,58
102240,note_on,,,,,0,0,7,,,,6,,,60,58
102240,note_on,,,,,4128,0,1,,,,0,,,81,70
102240,note_on,,,,,48,0,3,,,,2,,,60,58
102432,note_on,,,,,192,0,6,,,,5,,,67,0
102432,note_on,,,,,0,0,3,,,,2,,,60,0
102432,note_on,,,,,192,0,3,,,,2,,,58,0
102432,note_on,,,,,192,0,7,,,,6,,,60,0
102432,note_on,,,,,0,0,7,,,,6,,,64,0
102480,note_on,,,,,2928,0,8,,,,7,,,55,70
102480,note_on,,,,,48,0,6,,,,5,,,67,58
102480,note_on,,,,,48,0,7,,,,6,,,60,58
102480,note_on,,,,,240,0,1,,,,0,,,81,0
102480,note_on,,,,,0,0,1,,,,0,,,82,70
102480,note_on,,,,,2928,0,9,,,,8,,,43,70
102480,note_on,,,,,0,0,7,,,,6,,,64,58
102540,note_on,,,,,60,0,9,,,,8,,,43,0
102540,note_on,,,,,0,0,9,,,,8,,,46,70
102540,note_on,,,,,0,0,8,,,,7,,,58,70
102540,note_on,,,,,60,0,8,,,,7,,,55,0
102600,note_on,,,,,60,0,9,,,,8,,,46,0
102600,note_on,,,,,60,0,8,,,,7,,,58,0
102672,note_on,,,,,0,0,7,,,,6,,,60,0
102672,note_on,,,,,192,0,7,,,,6,,,64,0
102672,note_on,,,,,192,0,6,,,,5,,,67,0
102720,note_on,,,,,120,0,9,,,,8,,,40,70
102720,note_on,,,,,48,0,6,,,,5,,,67,58
102720,note_on,,,,,240,0,1,,,,0,,,82,0
102720,note_on,,,,,0,0,1,,,,0,,,84,70
102720,note_on,,,,,120,0,8,,,,7,,,52,70
102720,note_on,,,,,0,0,7,,,,6,,,64,58
102720,note_on,,,,,48,0,7,,,,6,,,60,58
102780,note_on,,,,,0,0,8,,,,7,,,55,70
102780,note_on,,,,,0,0,9,,,,8,,,43,70
102780,note_on,,,,,60,0,9,,,,8,,,40,0
102780,note_on,,,,,60,0,8,,,,7,,,52,0
102840,note_on,,,,,60,0,9,,,,8,,,43,0
102840,note_on,,,,,60,0,8,,,,7,,,55,0
102912,note_on,,,,,0,0,7,,,,6,,,60,0
102912,note_on,,,,,192,0,6,,,,5,,,67,0
102912,note_on,,,,,192,0,7,,,,6,,,64,0
102960,note_on,,,,,0,0,7,,,,6,,,60,58
102960,note_on,,,,,48,0,7,,,,6,,,64,58
102960,note_on,,,,,120,0,8,,,,7,,,48,70
102960,note_on,,,,,0,0,1,,,,0,,,85,70
102960,note_on,,,,,120,0,9,,,,8,,,36,70
102960,note_on,,,,,240,0,1,,,,0,,,84,0
102960,note_on,,,,,48,0,6,,,,5,,,67,58
103020,note_on,,,,,60,0,9,,,,8,,,36,0
103020,note_on,,,,,0,0,8,,,,7,,,52,70
103020,note_on,,,,,60,0,8,,,,7,,,48,0
103020,note_on,,,,,0,0,9,,,,8,,,40,70
103080,note_on,,,,,60,0,8,,,,7,,,52,0
103080,note_on,,,,,60,0,9,,,,8,,,40,0
103152,note_on,,,,,192,0,7,,,,6,,,60,0
103152,note_on,,,,,0,0,7,,,,6,,,64,0
103152,note_on,,,,,192,0,6,,,,5,,,67,0
103200,note_on,,,,,48,0,6,,,,5,,,67,58
103200,note_on,,,,,240,0,1,,,,0,,,85,0
103200,note_on,,,,,0,0,1,,,,0,,,84,70
103200,note_on,,,,,3648,0,5,,,,4,,,76,70
103200,note_on,,,,,0,0,7,,,,6,,,60,58
103200,note_on,,,,,48,0,7,,,,6,,,64,58
103260,note_on,,,,,0,0,5,,,,4,,,72,70
103260,note_on,,,,,60,0,5,,,,4,,,76,0
103320,note_on,,,,,60,0,5,,,,4,,,72,0
103392,note_on,,,,,192,0,7,,,,6,,,60,0
103392,note_on,,,,,0,0,7,,,,6,,,64,0
103392,note_on,,,,,192,0,6,,,,5,,,67,0
103428,note_on,,,,,228,0,1,,,,0,,,84,0
103440,note_on,,,,,48,0,7,,,,6,,,64,58
103440,note_on,,,,,120,0,5,,,,4,,,79,70
103440,note_on,,,,,0,0,7,,,,6,,,60,58
103440,note_on,,,,,48,0,6,,,,5,,,67,58
103500,note_on,,,,,0,0,5,,,,4,,,70,70
103500,note_on,,,,,60,0,5,,,,4,,,79,0
103560,note_on,,,,,60,0,5,,,,4,,,70,0
103632,note_on,,,,,192,0,6,,,,5,,,67,0
103632,note_on,,,,,192,0,7,,,,6,,,60,0
103632,note_on,,,,,0,0,7,,,,6,,,64,0
103680,note_on,,,,,48,0,7,,,,6,,,63,58
103680,note_on,,,,,1692,0,2,,,,1,,,74,70
103680,note_on,,,,,0,0,7,,,,6,,,60,58
103680,note_on,,,,,120,0,5,,,,4,,,69,58
103680,note_on,,,,,48,0,6,,,,5,,,65,58
103872,note_on,,,,,0,0,7,,,,6,,,63,0
103872,note_on,,,,,192,0,5,,,,4,,,69,0
103872,note_on,,,,,192,0,6,,,,5,,,65,0
103872,note_on,,,,,192,0,7,,,,6,,,60,0
103920,note_on,,,,,840,0,9,,,,8,,,48,70
103920,note_on,,,,,48,0,6,,,,5,,,65,58
103920,note_on,,,,,0,0,2,,,,1,,,75,70
103920,note_on,,,,,240,0,2,,,,1,,,74,0
103920,note_on,,,,,840,0,8,,,,7,,,60,70
103920,note_on,,,,,0,0,7,,,,6,,,60,58
103920,note_on,,,,,48,0,7,,,,6,,,63,58
103980,note_on,,,,,0,0,8,,,,7,,,63,70
103980,note_on,,,,,60,0,8,,,,7,,,60,0
103980,note_on,,,,,60,0,9,,,,8,,,48,0
103980,note_on,,,,,0,0,9,,,,8,,,51,70
104040,note_on,,,,,60,0,8,,,,7,,,63,0
104040,note_on,,,,,60,0,9,,,,8,,,51,0
104112,note_on,,,,,192,0,6,,,,5,,,65,0
104112,note_on,,,,,192,0,7,,,,6,,,60,0
104112,note_on,,,,,0,0,7,,,,6,,,63,0
104160,note_on,,,,,240,0,2,,,,1,,,75,0
104160,note_on,,,,,48,0,7,,,,6,,,63,58
104160,note_on,,,,,0,0,7,,,,6,,,60,58
104160,note_on,,,,,120,0,9,,,,8,,,45,70
104160,note_on,,,,,120,0,8,,,,7,,,57,70
104160,note_on,,,,,48,0,6,,,,5,,,65,58
104160,note_on,,,,,0,0,2,,,,1,,,77,70
104220,note_on,,,,,0,0,9,,,,8,,,48,70
104220,note_on,,,,,0,0,8,,,,7,,,60,70
104220,note_on,,,,,60,0,8,,,,7,,,57,0
104220,note_on,,,,,60,0,9,,,,8,,,45,0
104280,note_on,,,,,60,0,8,,,,7,,,60,0
104280,note_on,,,,,60,0,9,,,,8,,,48,0
104352,note_on,,,,,192,0,6,,,,5,,,65,0
104352,note_on,,,,,192,0,7,,,,6,,,60,0
104352,note_on,,,,,0,0,7,,,,6,,,63,0
104400,note_on,,,,,48,0,6,,,,5,,,65,58
104400,note_on,,,,,120,0,8,,,,7,,,53,70
104400,note_on,,,,,0,0,2,,,,1,,,78,70
104400,note_on,,,,,48,0,7,,,,6,,,63,58
104400,note_on,,,,,120,0,9,,,,8,,,41,70
104400,note_on,,,,,0,0,7,,,,6,,,60,58
104400,note_on,,,,,240,0,2,,,,1,,,77,0
104460,note_on,,,,,0,0,8,,,,7,,,57,70
104460,note_on,,,,,60,0,8,,,,7,,,53,0
104460,note_on,,,,,60,0,9,,,,8,,,41,0
104460,note_on,,,,,0,0,9,,,,8,,,45,70
104520,note_on,,,,,60,0,8,,,,7,,,57,0
104520,note_on,,,,,60,0,9,,,,8,,,45,0
104592,note_on,,,,,192,0,7,,,,6,,,60,0
104592,note_on,,,,,0,0,7,,,,6,,,63,0
104592,note_on,,,,,192,0,6,,,,5,,,65,0
104640,note_on,,,,,48,0,7,,,,6,,,60,58
104640,note_on,,,,,0,0,7,,,,6,,,63,58
104640,note_on,,,,,0,0,2,,,,1,,,77,70
104640,note_on,,,,,240,0,2,,,,1,,,78,0
104640,note_on,,,,,48,0,6,,,,5,,,65,58
104640,note_on,,,,,768,0,5,,,,4,,,81,70
104700,note_on,,,,,60,0,5,,,,4,,,81,0
104700,note_on,,,,,0,0,5,,,,4,,,77,70
104760,note_on,,,,,60,0,5,,,,4,,,77,0
104832,note_on,,,,,192,0,6,,,,5,,,65,0
104832,note_on,,,,,0,0,7,,,,6,,,60,0
104832,note_on,,,,,192,0,7,,,,6,,,63,0
104832,note_on,,,,,192,0,2,,,,1,,,77,0
104880,note_on,,,,,48,0,7,,,,6,,,60,58
104880,note_on,,,,,120,0,5,,,,4,,,84,70
104880,note_on,,,,,48,0,6,,,,5,,,65,58
104880,note_on,,,,,0,0,6,,,,5,,,57,58
104940,note_on,,,,,0,0,5,,,,4,,,75,70
104940,note_on,,,,,60,0,5,,,,4,,,84,0
105000,note_on,,,,,60,0,5,,,,4,,,75,0
105072,note_on,,,,,192,0,6,,,,5,,,57,0
105072,note_on,,,,,0,0,6,,,,5,,,65,0
105072,note_on,,,,,192,0,7,,,,6,,,60,0
105120,note_on,,,,,48,0,6,,,,5,,,65,58
105120,note_on,,,,,0,0,6,,,,5,,,56,58
105120,note_on,,,,,288,0,2,,,,1,,,67,70
105120,note_on,,,,,2688,0,3,,,,2,,,55,58
105120,note_on,,,,,48,0,7,,,,6,,,62,58
105120,note_on,,,,,120,0,5,,,,4,,,74,58
105120,note_on,,,,,0,0,7,,,,6,,,58,58
105120,note_on,,,,,1692,0,1,,,,0,,,79,70
105312,note_on,,,,,192,0,5,,,,4,,,74,0
105312,note_on,,,,,192,0,7,,,,6,,,58,0
105312,note_on,,,,,0,0,7,,,,6,,,62,0
105312,note_on,,,,,192,0,6,,,,5,,,56,0
105312,note_on,,,,,0,0,6,,,,5,,,65,0
105360,note_on,,,,,840,0,8,,,,7,,,53,70
105360,note_on,,,,,0,0,6,,,,5,,,56,58
105360,note_on,,,,,0,0,3,,,,2,,,56,58
105360,note_on,,,,,240,0,3,,,,2,,,55,0
105360,note_on,,,,,840,0,9,,,,8,,,41,70
105360,note_on,,,,,48,0,6,,,,5,,,65,58
105360,note_on,,,,,240,0,1,,,,0,,,79,0
105360,note_on,,,,,0,0,1,,,,0,,,80,70
105360,note_on,,,,,0,0,7,,,,6,,,62,58
105360,note_on,,,,,0,0,2,,,,1,,,68,70
105360,note_on,,,,,240,0,2,,,,1,,,67,0
105360,note_on,,,,,48,0,7,,,,6,,,58,58
105420,note_on,,,,,60,0,8,,,,7,,,53,0
105420,note_on,,,,,0,0,8,,,,7,,,56,70
105420,note_on,,,,,0,0,9,,,,8,,,43,70
105420,note_on,,,,,60,0,9,,,,8,,,41,0
105480,note_on,,,,,60,0,8,,,,7,,,56,0
105480,note_on,,,,,60,0,9,,,,8,,,43,0
105552,note_on,,,,,0,0,6,,,,5,,,65,0
105552,note_on,,,,,192,0,6,,,,5,,,56,0
105552,note_on,,,,,192,0,7,,,,6,,,62,0
105552,note_on,,,,,0,0,7,,,,6,,,58,0
105600,note_on,,,,,0,0,2,,,,1,,,70,70
105600,note_on,,,,,120,0,9,,,,8,,,38,70
105600,note_on,,,,,240,0,3,,,,2,,,56,0
105600,note_on,,,,,240,0,1,,,,0,,,80,0
105600,note_on,,,,,0,0,1,,,,0,,,82,70
105600,note_on,,,,,240,0,2,,,,1,,,68,0
105600,note_on,,,,,0,0,3,,,,2,,,58,58
105600,note_on,,,,,120,0,8,,,,7,,,50,70
105600,note_on,,,,,0,0,7,,,,6,,,58,58
105600,note_on,,,,,48,0,7,,,,6,,,62,58
105600,note_on,,,,,48,0,6,,,,5,,,65,58
105600,note_on,,,,,0,0,6,,,,5,,,56,58
105660,note_on,,,,,0,0,8,,,,7,,,53,70
105660,note_on,,,,,60,0,8,,,,7,,,50,0
105660,note_on,,,,,60,0,9,,,,8,,,38,0
105660,note_on,,,,,0,0,9,,,,8,,,41,70
105720,note_on,,,,,60,0,8,,,,7,,,53,0
105720,note_on,,,,,60,0,9,,,,8,,,41,0
105792,note_on,,,,,0,0,6,,,,5,,,65,0
105792,note_on,,,,,192,0,6,,,,5,,,56,0
105792,note_on,,,,,192,0,7,,,,6,,,58,0
105792,note_on,,,,,0,0,7,,,,6,,,62,0
105840,note_on,,,,,0,0,3,,,,2,,,59,58
105840,note_on,,,,,120,0,8,,,,7,,,46,70
105840,note_on,,,,,120,0,9,,,,8,,,34,70
105840,note_on,,,,,240,0,1,,,,0,,,82,0
105840,note_on,,,,,0,0,6,,,,5,,,65,58
105840,note_on,,,,,48,0,6,,,,5,,,56,58
105840,note_on,,,,,0,0,1,,,,0,,,83,70
105840,note_on,,,,,0,0,7,,,,6,,,58,58
105840,note_on,,,,,48,0,7,,,,6,,,62,58
105840,note_on,,,,,240,0,2,,,,1,,,70,0
105840,note_on,,,,,0,0,2,,,,1,,,71,70
105840,note_on,,,,,240,0,3,,,,2,,,58,0
105900,note_on,,,,,0,0,8,,,,7,,,50,70
105900,note_on,,,,,60,0,9,,,,8,,,34,0
105900,note_on,,,,,60,0,8,,,,7,,,46,0
105900,note_on,,,,,0,0,9,,,,8,,,38,70
105960,note_on,,,,,60,0,8,,,,7,,,50,0
105960,note_on,,,,,60,0,9,,,,8,,,38,0
106032,note_on,,,,,0,0,6,,,,5,,,56,0
106032,note_on,,,,,192,0,6,,,,5,,,65,0
106032,note_on,,,,,0,0,7,,,,6,,,62,0
106032,note_on,,,,,192,0,7,,,,6,,,58,0
106080,note_on,,,,,48,0,6,,,,5,,,65,58
106080,note_on,,,,,0,0,1,,,,0,,,82,70
106080,note_on,,,,,240,0,1,,,,0,,,83,0
106080,note_on,,,,,240,0,3,,,,2,,,59,0
106080,note_on,,,,,240,0,2,,,,1,,,71,0
106080,note_on,,,,,0,0,2,,,,1,,,70,70
106080,note_on,,,,,48,0,7,,,,6,,,62,58
106080,note_on,,,,,0,0,7,,,,6,,,58,58
106080,note_on,,,,,0,0,3,,,,2,,,58,58
106080,note_on,,,,,0,0,6,,,,5,,,56,58
106080,note_on,,,,,768,0,5,,,,4,,,74,70
106140,note_on,,,,,60,0,5,,,,4,,,74,0
106140,note_on,,,,,0,0,5,,,,4,,,70,70
106200,note_on,,,,,60,0,5,,,,4,,,70,0
106272,note_on,,,,,192,0,1,,,,0,,,82,0
106272,note_on,,,,,0,0,6,,,,5,,,65,0
106272,note_on,,,,,192,0,6,,,,5,,,56,0
106272,note_on,,,,,0,0,7,,,,6,,,62,0
106272,note_on,,,,,192,0,2,,,,1,,,70,0
106272,note_on,,,,,192,0,7,,,,6,,,58,0
106272,note_on,,,,,192,0,3,,,,2,,,58,0
106320,note_on,,,,,120,0,5,,,,4,,,77,70
106320,note_on,,,,,48,0,7,,,,6,,,58,70
106380,note_on,,,,,60,0,5,,,,4,,,77,0
106380,note_on,,,,,0,0,5,,,,4,,,68,70
106440,note_on,,,,,60,0,5,,,,4,,,68,0
106512,note_on,,,,,192,0,7,,,,6,,,58,0
106560,note_on,,,,,48,0,7,,,,6,,,63,70
106560,note_on,,,,,600,0,9,,,,8,,,39,58
106560,note_on,,,,,600,0,8,,,,7,,,51,58
106560,note_on,,,,,120,0,5,,,,4,,,67,58
106752,note_on,,,,,192,0,5,,,,4,,,67,0
106752,note_on,,,,,192,0,7,,,,6,,,63,0
106800,note_on,,,,,48,0,7,,,,6,,,63,70
106992,note_on,,,,,192,0,7,,,,6,,,63,0
107040,note_on,,,,,48,0,7,,,,6,,,63,70
107232,note_on,,,,,192,0,7,,,,6,,,63,0
107280,note_on,,,,,48,0,7,,,,6,,,63,70
107280,note_on,,,,,720,0,8,,,,7,,,51,0
107280,note_on,,,,,0,0,8,,,,7,,,55,58
107280,note_on,,,,,0,0,9,,,,8,,,43,58
107280,note_on,,,,,720,0,9,,,,8,,,39,0
107472,note_on,,,,,192,0,7,,,,6,,,63,0
107520,note_on,,,,,48,0,7,,,,6,,,63,70
107712,note_on,,,,,192,0,7,,,,6,,,63,0
107760,note_on,,,,,48,0,7,,,,6,,,63,70
107760,note_on,,,,,1488,0,6,,,,5,,,58,70
107952,note_on,,,,,192,0,6,,,,5,,,58,0
107952,note_on,,,,,192,0,7,,,,6,,,63,0
108000,note_on,,,,,720,0,8,,,,7,,,55,0
108000,note_on,,,,,720,0,9,,,,8,,,43,0
108000,note_on,,,,,0,0,8,,,,7,,,56,58
108000,note_on,,,,,48,0,7,,,,6,,,63,70
108000,note_on,,,,,48,0,6,,,,5,,,65,70
108000,note_on,,,,,0,0,9,,,,8,,,44,58
108192,note_on,,,,,192,0,6,,,,5,,,65,0
108192,note_on,,,,,192,0,7,,,,6,,,63,0
108240,note_on,,,,,240,0,8,,,,7,,,56,0
108240,note_on,,,,,0,0,8,,,,7,,,57,58
108240,note_on,,,,,48,0,6,,,,5,,,65,70
108240,note_on,,,,,0,0,9,,,,8,,,45,58
108240,note_on,,,,,48,0,7,,,,6,,,63,70
108240,note_on,,,,,240,0,9,,,,8,,,44,0
108432,note_on,,,,,192,0,6,,,,5,,,65,0
108432,note_on,,,,,192,0,7,,,,6,,,63,0
108480,note_on,,,,,48,0,7,,,,6,,,63,70
108480,note_on,,,,,0,0,8,,,,7,,,58,58
108480,note_on,,,,,240,0,8,,,,7,,,57,0
108480,note_on,,,,,240,0,9,,,,8,,,45,0
108480,note_on,,,,,48,0,6,,,,5,,,65,70
108480,note_on,,,,,0,0,9,,,,8,,,46,58
108672,note_on,,,,,192,0,6,,,,5,,,65,0
108672,note_on,,,,,192,0,7,,,,6,,,63,0
108720,note_on,,,,,48,0,6,,,,5,,,65,70
108720,note_on,,,,,0,0,8,,,,7,,,59,58
108720,note_on,,,,,240,0,9,,,,8,,,46,0
108720,note_on,,,,,48,0,7,,,,6,,,63,70
108720,note_on,,,,,0,0,9,,,,8,,,47,58
108720,note_on,,,,,240,0,8,,,,7,,,58,0
108912,note_on,,,,,192,0,7,,,,6,,,63,0
108912,note_on,,,,,192,0,6,,,,5,,,65,0
108960,note_on,,,,,240,0,8,,,,7,,,59,0
108960,note_on,,,,,48,0,6,,,,5,,,65,70
108960,note_on,,,,,240,0,9,,,,8,,,47,0
108960,note_on,,,,,0,0,8,,,,7,,,58,58
108960,note_on,,,,,48,0,7,,,,6,,,63,70
108960,note_on,,,,,0,0,9,,,,8,,,46,58
109152,note_on,,,,,192,0,7,,,,6,,,63,0
109152,note_on,,,,,192,0,6,,,,5,,,65,0
109200,note_on,,,,,48,0,6,,,,5,,,65,70
109200,note_on,,,,,48,0,7,,,,6,,,63,70
109200,note_on,,,,,240,0,9,,,,8,,,46,0
109200,note_on,,,,,240,0,8,,,,7,,,58,0
109200,note_on,,,,,2448,0,5,,,,4,,,60,70
109200,note_on,,,,,0,0,8,,,,7,,,57,58
109200,note_on,,,,,0,0,9,,,,8,,,45,58
109392,note_on,,,,,192,0,6,,,,5,,,65,0
109392,note_on,,,,,192,0,9,,,,8,,,45,0
109392,note_on,,,,,192,0,7,,,,6,,,63,0
109392,note_on,,,,,192,0,8,,,,7,,,57,0
109392,note_on,,,,,192,0,5,,,,4,,,60,0
109440,note_on,,,,,48,0,8,,,,7,,,58,58
109440,note_on,,,,,48,0,7,,,,6,,,63,70
109440,note_on,,,,,48,0,5,,,,4,,,68,70
109440,note_on,,,,,48,0,9,,,,8,,,46,58
109440,note_on,,,,,48,0,6,,,,5,,,65,70
109632,note_on,,,,,192,0,5,,,,4,,,68,0
109632,note_on,,,,,192,0,6,,,,5,,,65,0
