tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
75600,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,74,88
75600,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,53,75
75600,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,50,72
75600,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,62,72
75600,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,74,72
75600,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,41,72
75600,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,72
75600,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,53,91
75600,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
75600,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,53,72
75600,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,62,72
75600,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,62,72
75600,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,69,72
75600,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
75659,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,53,0
75659,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,53,0
75659,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,53,0
75659,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,41,0
75659,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,53,0
75660,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
75660,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,52,75
75660,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,52,72
75660,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,52,91
75660,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,40,72
75719,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,52,0
75719,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,40,0
75719,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,52,0
75719,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,52,0
75719,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,52,0
75720,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,50,72
75720,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,50,91
75720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
75720,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,38,72
75720,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,50,75
75779,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,50,0
75779,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,50,0
75779,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,50,0
75779,note_on,,179,0,12,,,,,,,,,,,,,,,,5,,62,0
75779,note_on,,179,0,5,,,,,,,,,,,,,,,,0,,62,0
75779,note_on,,179,0,17,,,,,,,,,,,,,,,,11,,62,0
75779,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,38,0
75779,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,50,0
75779,note_on,,179,0,8,,,,,,,,,,,,,,,,3,,62,0
75780,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,64,72
75780,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,64,72
75780,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,48,91
75780,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,48,75
75780,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,48,72
75780,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,48,72
75780,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,64,72
75780,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,36,72
75780,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,64,88
75839,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,74,0
75839,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,64,0
75839,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,74,0
75839,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,64,0
75839,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,0
75839,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,48,0
75839,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,62,0
75839,note_on,,239,0,7,,,,,,,,,,,,,,,,2,,69,0
75839,note_on,,239,0,20,,,,,,,,,,,,,,,,14,,50,0
75839,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,64,0
75839,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,48,0
75839,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,48,0
75839,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,36,0
75839,note_on,,239,0,16,,,,,,,,,,,,,,,,10,,74,0
75839,note_on,,239,0,11,,,,,,,,,,,,,,,,4,,74,0
75839,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,48,0
75839,note_on,,59,0,17,,,,,,,,,,,,,,,,11,,64,0
75840,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,47,72
75840,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,47,75
75840,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,35,72
75840,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,66,72
75840,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,66,72
75840,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,66,88
75840,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,47,72
75840,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,66,72
75840,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,47,91
75840,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,66,72
75840,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,72
75959,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,66,0
75959,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,66,0
75959,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,66,0
75959,note_on,,119,0,17,,,,,,,,,,,,,,,,11,,66,0
75959,note_on,,119,0,12,,,,,,,,,,,,,,,,5,,66,0
75959,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,0
75960,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,68,72
75960,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,68,88
75960,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,68,72
75960,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,72
75960,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,68,72
75960,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,68,72
76079,note_on,,239,0,15,,,,,,,,,,,,,,,,8,,35,0
76079,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,47,0
76079,note_on,,239,0,10,,,,,,,,,,,,,,,,3,,47,0
76079,note_on,,239,0,19,,,,,,,,,,,,,,,,13,,47,0
76079,note_on,,479,0,18,,,,,,,,,,,,,,,,12,,62,0
76079,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,0
76079,note_on,,119,0,12,,,,,,,,,,,,,,,,5,,68,0
76079,note_on,,119,0,17,,,,,,,,,,,,,,,,11,,68,0
76079,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,68,0
76079,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,62,0
76079,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,68,0
76079,note_on,,479,0,13,,,,,,,,,,,,,,,,6,,62,0
76079,note_on,,479,0,9,,,,,,,,,,,,,,,,3,,62,0
76079,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,47,0
76079,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,68,0
76080,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,60,72
76080,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,48,72
76080,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,64,72
76080,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,48,72
76080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,72
76080,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
76080,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,60,72
76080,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,72
76080,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,48,75
76080,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,48,91
76080,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,69,72
76080,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,72
76080,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,69,88
76080,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,36,72
76080,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,60,88
76080,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,60,72
76199,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,69,0
76199,note_on,,119,0,12,,,,,,,,,,,,,,,,5,,69,0
76199,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,69,0
76199,note_on,,119,0,17,,,,,,,,,,,,,,,,11,,69,0
76200,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,64,72
76200,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,64,72
76200,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,64,88
76200,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,64,72
76319,note_on,,239,0,21,,,,,,,,,,,,,,,,15,,64,0
76319,note_on,,239,0,13,,,,,,,,,,,,,,,,6,,60,0
76319,note_on,,239,0,19,,,,,,,,,,,,,,,,13,,48,0
76319,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,60,0
76319,note_on,,239,0,9,,,,,,,,,,,,,,,,3,,60,0
76319,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,48,0
76319,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,0
76319,note_on,,239,0,18,,,,,,,,,,,,,,,,12,,60,0
76319,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,48,0
76319,note_on,,239,0,10,,,,,,,,,,,,,,,,3,,48,0
76319,note_on,,239,0,15,,,,,,,,,,,,,,,,8,,36,0
76319,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,60,0
76320,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,72,72
76320,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,50,75
76320,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,50,91
76320,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,65,72
76320,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,72
76320,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,64,72
76320,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
76320,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,38,72
76320,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,65,88
76320,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,65,72
76320,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,65,72
76320,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,65,72
76320,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,50,72
76439,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,64,0
76439,note_on,,239,0,12,,,,,,,,,,,,,,,,5,,64,0
76439,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,64,0
76439,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,0
76439,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,64,0
76439,note_on,,239,0,17,,,,,,,,,,,,,,,,11,,64,0
76439,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,72,0
76440,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,62,72
76440,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,71,72
76440,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,72
76440,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,62,72
76440,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,62,72
76440,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,62,88
76499,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,62,0
76499,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,62,0
76499,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,71,0
76499,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,0
76499,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,62,0
76499,note_on,,59,0,17,,,,,,,,,,,,,,,,11,,62,0
76500,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,60,72
76500,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
76500,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,60,72
76500,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,60,72
76500,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,60,88
76500,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,60,72
76559,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,0
76559,note_on,,239,0,10,,,,,,,,,,,,,,,,3,,50,0
76559,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,60,0
76559,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,65,0
76559,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,50,0
76559,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,65,0
76559,note_on,,239,0,15,,,,,,,,,,,,,,,,8,,38,0
76559,note_on,,239,0,18,,,,,,,,,,,,,,,,12,,65,0
76559,note_on,,59,0,17,,,,,,,,,,,,,,,,11,,60,0
76559,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,0
76559,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,60,0
76559,note_on,,239,0,19,,,,,,,,,,,,,,,,13,,50,0
76559,note_on,,239,0,13,,,,,,,,,,,,,,,,6,,65,0
76559,note_on,,239,0,9,,,,,,,,,,,,,,,,3,,65,0
76559,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,60,0
76559,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,60,0
76560,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
76560,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,52,75
76560,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,58,72
76560,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,52,91
76560,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,58,88
76560,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,56,72
76560,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,59,72
76560,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,56,72
76560,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,40,72
76560,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,56,72
76560,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,68,72
76560,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,56,88
76560,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,52,72
76560,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,71,72
76560,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,59,72
76680,note_on,,841,0,11,,,,,,,,,,,,,,,,4,,71,72
76680,note_on,,841,0,16,,,,,,,,,,,,,,,,10,,71,88
76680,note_on,,120,0,5,,,,,,,,,,,,,,,,0,,71,72
76799,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,71,0
76799,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,58,0
76799,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,71,0
76799,note_on,,239,0,21,,,,,,,,,,,,,,,,15,,68,0
76799,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,71,0
76799,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,59,0
76799,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,52,0
76799,note_on,,239,0,10,,,,,,,,,,,,,,,,3,,52,0
76799,note_on,,239,0,15,,,,,,,,,,,,,,,,8,,40,0
76799,note_on,,239,0,12,,,,,,,,,,,,,,,,5,,59,0
76799,note_on,,239,0,17,,,,,,,,,,,,,,,,11,,58,0
76799,note_on,,239,0,19,,,,,,,,,,,,,,,,13,,52,0
76799,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,71,0
76799,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,52,0
76800,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,52,91
76800,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,71,72
76800,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,71,88
76800,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
76800,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,52,75
76800,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,71,72
76919,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,52,0
76919,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,52,0
76919,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,52,0
76919,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,71,0
76919,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,71,0
76919,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,71,0
76920,note_on,,121,0,15,,,,,,,,,,,,,,,,8,,40,72
76920,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,52,91
76920,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,71,72
76920,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,71,72
76920,note_on,,121,0,21,,,,,,,,,,,,,,,,15,,68,72
76920,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,71,72
76920,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,71,88
76920,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,52,75
76920,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
76920,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,52,72
77039,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,68,0
77039,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,52,0
77039,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,52,0
77039,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,71,0
77039,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,52,0
77039,note_on,,479,0,13,,,,,,,,,,,,,,,,6,,56,0
77039,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,71,0
77039,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,71,0
77039,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,71,0
77039,note_on,,119,0,15,,,,,,,,,,,,,,,,8,,40,0
77039,note_on,,479,0,9,,,,,,,,,,,,,,,,3,,56,0
77039,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,56,0
77039,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,52,0
77039,note_on,,479,0,18,,,,,,,,,,,,,,,,12,,56,0
77040,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,57,72
77040,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,57,75
77040,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
77040,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,57,91
77040,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
77040,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,45,72
77040,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,64,72
77040,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,72
77040,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,72,72
77040,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,72,72
77040,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,57,88
77040,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,72,88
77040,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,72
77040,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,72,72
77099,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,72,0
77099,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,72,0
77099,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,72,0
77100,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,72
77100,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,74,88
77100,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
77159,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,74,0
77159,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,74,0
77159,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,74,0
77160,note_on,,361,0,12,,,,,,,,,,,,,,,,5,,64,72
77160,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,72,72
77160,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,64,72
77160,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,72,88
77160,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,72,72
77160,note_on,,361,0,8,,,,,,,,,,,,,,,,3,,64,72
77160,note_on,,361,0,17,,,,,,,,,,,,,,,,11,,64,88
77219,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,72,0
77219,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,72,0
77219,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,72,0
77220,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,71,72
77220,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,71,72
77220,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,71,88
77279,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,71,0
77279,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,64,0
77279,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,71,0
77279,note_on,,239,0,13,,,,,,,,,,,,,,,,6,,57,0
77279,note_on,,239,0,9,,,,,,,,,,,,,,,,3,,57,0
77279,note_on,,119,0,12,,,,,,,,,,,,,,,,5,,64,0
77279,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,64,0
77279,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,71,0
77279,note_on,,119,0,17,,,,,,,,,,,,,,,,11,,64,0
77279,note_on,,239,0,18,,,,,,,,,,,,,,,,12,,57,0
77280,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,69,88
77280,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,57,88
77280,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,72
77280,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,72
77280,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,72
77280,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,72,72
77280,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,72
77280,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,72,88
77280,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,72,72
77280,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,57,72
77339,note_on,,299,0,19,,,,,,,,,,,,,,,,13,,57,0
77339,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,72,0
77339,note_on,,299,0,15,,,,,,,,,,,,,,,,8,,45,0
77339,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,72,0
77339,note_on,,299,0,6,,,,,,,,,,,,,,,,1,,57,0
77339,note_on,,299,0,10,,,,,,,,,,,,,,,,3,,57,0
77339,note_on,,299,0,21,,,,,,,,,,,,,,,,15,,57,0
77339,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,72,0
77340,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,43,72
77340,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,55,91
77340,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
77340,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,72
77340,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,55,75
77340,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
77340,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,74,88
77340,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,55,72
77399,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,74,0
77399,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,57,0
77399,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,55,0
77399,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,43,0
77399,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,55,0
77399,note_on,,119,0,18,,,,,,,,,,,,,,,,12,,57,0
77399,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,0
77399,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,57,0
77399,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,74,0
77399,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,57,0
77399,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,74,0
77399,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,55,0
77400,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,57,72
77400,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,53,75
77400,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,72
77400,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,53,72
77400,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,53,91
77400,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,71,88
77400,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,72
77400,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
77400,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,57,88
77400,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,71,72
77400,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,71,72
77400,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,41,72
77459,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,71,0
77459,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,53,0
77459,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,53,0
77459,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,41,0
77459,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,71,0
77459,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,53,0
77459,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,53,0
77459,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,71,0
77460,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,52,72
77460,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,40,72
77460,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,52,91
77460,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,72,88
77460,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,72,72
77460,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,52,75
77460,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
77460,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,72,72
77519,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,72,0
77519,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,72,0
77519,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,57,0
77519,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,52,0
77519,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,64,0
77519,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,52,0
77519,note_on,,119,0,18,,,,,,,,,,,,,,,,12,,57,0
77519,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,72,0
77519,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,57,0
