tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,control,value,channel,program,pitch,note,velocity
414720,note_off,240,0,5,,,,,,,,,,,,,,,5,,,55,0
414720,note_on,0,0,4,,,,,,,,,,,,,,,4,,,67,51
414720,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,51
414720,note_off,240,0,4,,,,,,,,,,,,,,,4,,,59,0
414960,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,48
414960,note_off,240,0,4,,,,,,,,,,,,,,,4,,,67,0
414960,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,48
414960,note_off,240,0,5,,,,,,,,,,,,,,,5,,,58,0
414960,note_on,0,0,4,,,,,,,,,,,,,,,4,,,66,48
414960,note_off,720,0,1,,,,,,,,,,,,,,,1,,,76,0
415140,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
415152,note_off,192,0,5,,,,,,,,,,,,,,,5,,,59,0
415152,note_off,192,0,4,,,,,,,,,,,,,,,4,,,66,0
415152,note_off,192,0,1,,,,,,,,,,,,,,,1,,,74,0
415200,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
415200,note_on,48,0,5,,,,,,,,,,,,,,,5,,,59,46
415200,note_on,48,0,4,,,,,,,,,,,,,,,4,,,65,46
415200,note_on,48,0,1,,,,,,,,,,,,,,,1,,,67,46
415320,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
415440,note_on,120,0,1,,,,,,,,,,,,,,,1,,,67,47
415560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
415680,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,50
415680,note_off,480,0,5,,,,,,,,,,,,,,,5,,,59,0
415680,note_on,120,0,1,,,,,,,,,,,,,,,1,,,67,50
415680,note_off,480,0,4,,,,,,,,,,,,,,,4,,,65,0
415680,note_on,0,0,4,,,,,,,,,,,,,,,4,,,64,50
415800,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
415920,note_on,120,0,1,,,,,,,,,,,,,,,1,,,67,52
416040,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
416120,set_tempo,920,1,0,,,,,,,454545,,,,,,,,,,,,
416160,set_tempo,40,1,0,,,,,,,447761,,,,,,,,,,,,
416160,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,55
416160,note_off,480,0,5,,,,,,,,,,,,,,,5,,,60,0
416160,note_on,120,0,1,,,,,,,,,,,,,,,1,,,72,55
416160,note_off,480,0,4,,,,,,,,,,,,,,,4,,,64,0
416400,note_on,240,0,4,,,,,,,,,,,,,,,4,,,64,51
416640,note_off,240,0,4,,,,,,,,,,,,,,,4,,,64,0
416640,note_on,0,0,4,,,,,,,,,,,,,,,4,,,69,48
416640,note_off,480,0,5,,,,,,,,,,,,,,,5,,,57,0
416880,note_off,720,0,1,,,,,,,,,,,,,,,1,,,72,0
416880,note_on,0,0,1,,,,,,,,,,,,,,,1,,,64,45
416880,note_on,0,0,1,,,,,,,,,,,,,,,1,,,71,45
416880,note_off,240,0,4,,,,,,,,,,,,,,,4,,,69,0
416880,note_on,0,0,4,,,,,,,,,,,,,,,4,,,68,45
417000,note_off,120,0,1,,,,,,,,,,,,,,,1,,,64,0
417060,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
417072,note_off,192,0,4,,,,,,,,,,,,,,,4,,,68,0
417072,note_off,72,0,1,,,,,,,,,,,,,,,1,,,71,0
417120,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
417120,note_on,48,0,1,,,,,,,,,,,,,,,1,,,64,43
417240,note_off,120,0,1,,,,,,,,,,,,,,,1,,,64,0
417360,note_on,120,0,1,,,,,,,,,,,,,,,1,,,64,45
417480,note_off,120,0,1,,,,,,,,,,,,,,,1,,,64,0
417600,note_on,120,0,1,,,,,,,,,,,,,,,1,,,64,47
417720,note_off,120,0,1,,,,,,,,,,,,,,,1,,,64,0
417840,note_on,120,0,1,,,,,,,,,,,,,,,1,,,64,49
417960,note_off,120,0,1,,,,,,,,,,,,,,,1,,,64,0
418020,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
418080,note_on,120,0,1,,,,,,,,,,,,,,,1,,,69,51
418080,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
418320,note_on,1680,0,5,,,,,,,,,,,,,,,5,,,72,49
418320,note_on,1248,0,4,,,,,,,,,,,,,,,4,,,76,49
418560,note_on,0,0,4,,,,,,,,,,,,,,,4,,,84,47
418560,note_off,240,0,4,,,,,,,,,,,,,,,4,,,76,0
418560,note_on,0,0,5,,,,,,,,,,,,,,,5,,,75,47
418560,note_off,240,0,5,,,,,,,,,,,,,,,5,,,72,0
418800,note_on,0,0,5,,,,,,,,,,,,,,,5,,,76,45
418800,note_off,240,0,5,,,,,,,,,,,,,,,5,,,75,0
418800,note_off,720,0,1,,,,,,,,,,,,,,,1,,,69,0
418800,note_off,240,0,4,,,,,,,,,,,,,,,4,,,84,0
418800,note_on,0,0,4,,,,,,,,,,,,,,,4,,,83,45
418800,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,45
418980,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
418992,note_off,192,0,4,,,,,,,,,,,,,,,4,,,83,0
418992,note_off,192,0,1,,,,,,,,,,,,,,,1,,,67,0
418992,note_off,192,0,5,,,,,,,,,,,,,,,5,,,76,0
419040,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
419040,note_on,48,0,1,,,,,,,,,,,,,,,1,,,60,42
419160,note_off,120,0,1,,,,,,,,,,,,,,,1,,,60,0
419280,note_on,120,0,1,,,,,,,,,,,,,,,1,,,60,41
419400,note_off,120,0,1,,,,,,,,,,,,,,,1,,,60,0
419520,note_on,120,0,1,,,,,,,,,,,,,,,1,,,60,44
419640,note_off,120,0,1,,,,,,,,,,,,,,,1,,,60,0
419760,note_on,120,0,1,,,,,,,,,,,,,,,1,,,60,46
419880,note_off,120,0,1,,,,,,,,,,,,,,,1,,,60,0
419940,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
420000,note_on,120,0,1,,,,,,,,,,,,,,,1,,,65,49
420000,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
420240,note_on,1248,0,4,,,,,,,,,,,,,,,4,,,72,45
420240,note_on,1248,0,5,,,,,,,,,,,,,,,5,,,69,45
420480,note_off,240,0,5,,,,,,,,,,,,,,,5,,,69,0
420480,note_on,0,0,5,,,,,,,,,,,,,,,5,,,71,43
420480,note_on,0,0,4,,,,,,,,,,,,,,,4,,,81,43
420480,note_off,240,0,4,,,,,,,,,,,,,,,4,,,72,0
420720,note_on,0,0,4,,,,,,,,,,,,,,,4,,,79,41
420720,note_on,0,0,1,,,,,,,,,,,,,,,1,,,64,41
420720,note_off,240,0,4,,,,,,,,,,,,,,,4,,,81,0
420720,note_off,240,0,5,,,,,,,,,,,,,,,5,,,71,0
420720,note_off,720,0,1,,,,,,,,,,,,,,,1,,,65,0
420720,note_on,0,0,5,,,,,,,,,,,,,,,5,,,72,41
420900,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
420912,note_off,192,0,5,,,,,,,,,,,,,,,5,,,72,0
420912,note_off,192,0,4,,,,,,,,,,,,,,,4,,,79,0
420912,note_off,192,0,1,,,,,,,,,,,,,,,1,,,64,0
420960,note_on,48,0,1,,,,,,,,,,,,,,,1,,,57,38
420960,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
421080,note_off,120,0,1,,,,,,,,,,,,,,,1,,,57,0
421200,note_on,120,0,1,,,,,,,,,,,,,,,1,,,57,39
421320,note_off,120,0,1,,,,,,,,,,,,,,,1,,,57,0
421440,note_on,120,0,1,,,,,,,,,,,,,,,1,,,57,41
421560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,57,0
421680,note_on,120,0,1,,,,,,,,,,,,,,,1,,,57,43
421800,note_off,120,0,1,,,,,,,,,,,,,,,1,,,57,0
421860,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
421920,note_on,120,0,1,,,,,,,,,,,,,,,1,,,62,45
421920,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
422160,note_on,1248,0,5,,,,,,,,,,,,,,,5,,,65,43
422160,note_on,1248,0,4,,,,,,,,,,,,,,,4,,,69,43
422400,note_on,0,0,4,,,,,,,,,,,,,,,4,,,77,41
422400,note_off,240,0,4,,,,,,,,,,,,,,,4,,,69,0
422400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,68,41
422400,note_off,240,0,5,,,,,,,,,,,,,,,5,,,65,0
422640,note_on,0,0,5,,,,,,,,,,,,,,,5,,,69,39
422640,note_on,0,0,4,,,,,,,,,,,,,,,4,,,76,39
422640,note_off,240,0,5,,,,,,,,,,,,,,,5,,,68,0
422640,note_off,720,0,1,,,,,,,,,,,,,,,1,,,62,0
422640,note_off,240,0,4,,,,,,,,,,,,,,,4,,,77,0
422640,note_on,0,0,1,,,,,,,,,,,,,,,1,,,60,39
422820,set_tempo,900,1,0,,,,,,,451127,,,,,,,,,,,,
422832,note_off,192,0,4,,,,,,,,,,,,,,,4,,,76,0
422832,note_off,192,0,1,,,,,,,,,,,,,,,1,,,60,0
422832,note_off,192,0,5,,,,,,,,,,,,,,,5,,,69,0
422880,set_tempo,60,1,0,,,,,,,447761,,,,,,,,,,,,
422880,note_on,48,0,5,,,,,,,,,,,,,,,5,,,53,70
422880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,65,70
423120,note_on,288,0,1,,,,,,,,,,,,,,,1,,,81,71
423180,note_off,60,0,1,,,,,,,,,,,,,,,1,,,81,0
423240,note_on,12360,0,2,,,,,,,,,,,,,,,2,,,75,71
423265,note_off,0,0,5,,,,,,,,,,,,,,,5,,,65,0
423265,note_off,385,0,5,,,,,,,,,,,,,,,5,,,53,0
423300,note_off,60,0,2,,,,,,,,,,,,,,,2,,,75,0
423360,note_on,180,0,1,,,,,,,,,,,,,,,1,,,84,72
423600,note_on,240,0,1,,,,,,,,,,,,,,,1,,,81,72
423600,note_on,0,0,5,,,,,,,,,,,,,,,5,,,41,72
423600,note_on,335,0,5,,,,,,,,,,,,,,,5,,,53,72
423607,note_off,7,0,1,,,,,,,,,,,,,,,1,,,84,0
423725,note_off,118,0,1,,,,,,,,,,,,,,,1,,,81,0
423790,note_off,0,0,5,,,,,,,,,,,,,,,5,,,41,0
423790,note_off,190,0,5,,,,,,,,,,,,,,,5,,,53,0
423840,note_on,50,0,5,,,,,,,,,,,,,,,5,,,52,73
423840,note_on,0,0,5,,,,,,,,,,,,,,,5,,,40,73
424080,note_on,355,0,1,,,,,,,,,,,,,,,1,,,80,74
424140,note_off,60,0,1,,,,,,,,,,,,,,,1,,,80,0
424200,note_on,900,0,2,,,,,,,,,,,,,,,2,,,76,75
424225,note_off,0,0,5,,,,,,,,,,,,,,,5,,,40,0
424225,note_off,385,0,5,,,,,,,,,,,,,,,5,,,52,0
424260,note_off,60,0,2,,,,,,,,,,,,,,,2,,,76,0
424320,note_on,180,0,1,,,,,,,,,,,,,,,1,,,83,75
424560,note_on,240,0,1,,,,,,,,,,,,,,,1,,,80,76
424560,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,76
424560,note_on,335,0,5,,,,,,,,,,,,,,,5,,,64,76
424567,note_off,7,0,1,,,,,,,,,,,,,,,1,,,83,0
424680,note_off,113,0,1,,,,,,,,,,,,,,,1,,,80,0
424750,note_off,190,0,5,,,,,,,,,,,,,,,5,,,64,0
424750,note_off,0,0,5,,,,,,,,,,,,,,,5,,,52,0
424800,note_on,0,0,5,,,,,,,,,,,,,,,5,,,65,77
424800,note_on,50,0,5,,,,,,,,,,,,,,,5,,,53,77
425040,note_on,360,0,1,,,,,,,,,,,,,,,1,,,81,78
425100,note_off,60,0,1,,,,,,,,,,,,,,,1,,,81,0
425160,note_on,900,0,2,,,,,,,,,,,,,,,2,,,75,78
425185,note_off,0,0,5,,,,,,,,,,,,,,,5,,,65,0
425185,note_off,385,0,5,,,,,,,,,,,,,,,5,,,53,0
425220,note_off,60,0,2,,,,,,,,,,,,,,,2,,,75,0
425280,note_on,180,0,1,,,,,,,,,,,,,,,1,,,84,79
425520,note_on,0,0,5,,,,,,,,,,,,,,,5,,,53,80
425520,note_on,335,0,5,,,,,,,,,,,,,,,5,,,41,80
425520,note_on,240,0,1,,,,,,,,,,,,,,,1,,,81,80
425527,note_off,7,0,1,,,,,,,,,,,,,,,1,,,84,0
425645,note_off,118,0,1,,,,,,,,,,,,,,,1,,,81,0
425710,note_off,0,0,5,,,,,,,,,,,,,,,5,,,53,0
425710,note_off,190,0,5,,,,,,,,,,,,,,,5,,,41,0
425760,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,81
425760,note_on,50,0,5,,,,,,,,,,,,,,,5,,,40,81
425760,note_on,115,0,1,,,,,,,,,,,,,,,1,,,80,81
425880,note_off,120,0,1,,,,,,,,,,,,,,,1,,,80,0
426000,note_on,120,0,1,,,,,,,,,,,,,,,1,,,84,81
426000,note_on,3168,0,4,,,,,,,,,,,,,,,4,,,69,81
426075,note_off,315,0,5,,,,,,,,,,,,,,,5,,,40,0
426075,note_off,0,0,5,,,,,,,,,,,,,,,5,,,52,0
426120,note_on,900,0,2,,,,,,,,,,,,,,,2,,,76,82
426120,note_off,120,0,1,,,,,,,,,,,,,,,1,,,84,0
426190,note_off,190,0,4,,,,,,,,,,,,,,,4,,,69,0
426240,note_on,120,0,1,,,,,,,,,,,,,,,1,,,83,82
426240,note_on,50,0,4,,,,,,,,,,,,,,,4,,,68,82
426240,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
426360,note_off,120,0,1,,,,,,,,,,,,,,,1,,,83,0
426360,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,83
426430,note_off,190,0,4,,,,,,,,,,,,,,,4,,,68,0
426480,note_on,120,0,1,,,,,,,,,,,,,,,1,,,81,83
426480,note_on,405,0,5,,,,,,,,,,,,,,,5,,,64,83
426480,note_on,50,0,4,,,,,,,,,,,,,,,4,,,72,83
426480,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
426600,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,84
426600,note_off,120,0,1,,,,,,,,,,,,,,,1,,,81,0
426670,note_off,190,0,4,,,,,,,,,,,,,,,4,,,72,0
426670,note_off,190,0,5,,,,,,,,,,,,,,,5,,,64,0
426720,note_on,120,0,1,,,,,,,,,,,,,,,1,,,80,84
426720,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
426720,note_on,50,0,5,,,,,,,,,,,,,,,5,,,64,84
426720,note_on,50,0,4,,,,,,,,,,,,,,,4,,,71,84
426840,note_off,120,0,1,,,,,,,,,,,,,,,1,,,80,0
426840,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,85
426910,note_off,190,0,4,,,,,,,,,,,,,,,4,,,71,0
426960,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
426960,note_on,50,0,4,,,,,,,,,,,,,,,4,,,69,85
426960,note_on,120,0,1,,,,,,,,,,,,,,,1,,,84,85
427080,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,85
427080,note_off,120,0,1,,,,,,,,,,,,,,,1,,,84,0
427100,note_off,380,0,5,,,,,,,,,,,,,,,5,,,64,0
427150,note_off,190,0,4,,,,,,,,,,,,,,,4,,,69,0
427200,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
427200,note_on,120,0,1,,,,,,,,,,,,,,,1,,,83,86
427200,note_on,50,0,4,,,,,,,,,,,,,,,4,,,68,86
427320,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,86
427320,note_off,120,0,1,,,,,,,,,,,,,,,1,,,83,0
427390,note_off,190,0,4,,,,,,,,,,,,,,,4,,,68,0
427440,note_on,120,0,1,,,,,,,,,,,,,,,1,,,81,87
427440,note_on,340,0,5,,,,,,,,,,,,,,,5,,,64,87
427440,note_on,50,0,4,,,,,,,,,,,,,,,4,,,72,87
427440,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
427560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,81,0
427560,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,87
427630,note_off,190,0,4,,,,,,,,,,,,,,,4,,,72,0
427630,note_off,190,0,5,,,,,,,,,,,,,,,5,,,64,0
427680,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
427680,note_on,50,0,4,,,,,,,,,,,,,,,4,,,71,88
427680,note_on,120,0,1,,,,,,,,,,,,,,,1,,,80,88
427680,note_on,50,0,5,,,,,,,,,,,,,,,5,,,64,88
427800,note_off,120,0,1,,,,,,,,,,,,,,,1,,,80,0
427800,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,88
427870,note_off,190,0,4,,,,,,,,,,,,,,,4,,,71,0
427920,note_on,50,0,4,,,,,,,,,,,,,,,4,,,72,89
427920,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
427920,note_on,120,0,1,,,,,,,,,,,,,,,1,,,81,89
428040,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,89
428040,note_off,120,0,1,,,,,,,,,,,,,,,1,,,81,0
428110,note_off,190,0,4,,,,,,,,,,,,,,,4,,,72,0
428160,note_on,50,0,4,,,,,,,,,,,,,,,4,,,68,89
428160,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
428160,note_on,120,0,1,,,,,,,,,,,,,,,1,,,83,89
428280,note_off,120,0,1,,,,,,,,,,,,,,,1,,,83,0
428280,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,90
428350,note_off,190,0,4,,,,,,,,,,,,,,,4,,,68,0
428400,note_on,50,0,4,,,,,,,,,,,,,,,4,,,69,90
428400,note_on,120,0,1,,,,,,,,,,,,,,,1,,,84,90
428400,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
428440,note_off,760,0,5,,,,,,,,,,,,,,,5,,,64,0
428520,note_on,120,0,2,,,,,,,,,,,,,,,2,,,76,91
428520,note_off,120,0,1,,,,,,,,,,,,,,,1,,,84,0
428590,note_off,190,0,4,,,,,,,,,,,,,,,4,,,69,0
428600,set_tempo,5720,1,0,,,,,,,454545,,,,,,,,,,,,
428640,note_on,200,0,5,,,,,,,,,,,,,,,5,,,64,91
428640,note_on,120,0,1,,,,,,,,,,,,,,,1,,,83,91
428640,set_tempo,40,1,0,,,,,,,461538,,,,,,,,,,,,
428640,note_on,50,0,4,,,,,,,,,,,,,,,4,,,68,91
428640,note_off,120,0,2,,,,,,,,,,,,,,,2,,,76,0
429065,note_off,425,0,4,,,,,,,,,,,,,,,4,,,68,0
429080,note_off,440,0,5,,,,,,,,,,,,,,,5,,,64,0
429090,note_off,450,0,1,,,,,,,,,,,,,,,1,,,83,0
429120,note_on,40,0,5,,,,,,,,,,,,,,,5,,,63,93
429120,note_on,30,0,1,,,,,,,,,,,,,,,1,,,75,93
429180,note_on,0,0,1,,,,,,,,,,,,,,,1,,,76,93
429180,note_off,60,0,1,,,,,,,,,,,,,,,1,,,75,0
429180,note_on,60,0,5,,,,,,,,,,,,,,,5,,,64,93
429185,note_off,5,0,5,,,,,,,,,,,,,,,5,,,63,0
429360,set_tempo,720,1,0,,,,,,,535714,,,,,,,,,,,,
429480,note_off,295,0,5,,,,,,,,,,,,,,,5,,,64,0
429500,note_off,320,0,1,,,,,,,,,,,,,,,1,,,76,0
429600,set_tempo,240,1,0,,,,,,,1333333,,,,,,,,,,,,
429600,note_on,100,0,1,,,,,,,,,,,,,,,1,,,64,95
429600,note_on,120,0,5,,,,,,,,,,,,,,,5,,,52,96
429600,note_on,0,0,5,,,,,,,,,,,,,,,5,,,40,96
430040,note_off,440,0,5,,,,,,,,,,,,,,,5,,,40,0
430055,note_off,15,0,5,,,,,,,,,,,,,,,5,,,52,0
430055,note_off,455,0,1,,,,,,,,,,,,,,,1,,,64,0
430080,set_tempo,480,1,0,,,,,,,1132075,,,,,,,,,,,,
430320,note_on,265,0,1,,,,,,,,,,,,,,,1,,,59,46
430320,set_tempo,240,1,0,,,,,,,447761,,,,,,,,,,,,
430440,set_tempo,120,1,0,,,,,,,451127,,,,,,,,,,,,
430510,note_off,190,0,1,,,,,,,,,,,,,,,1,,,59,0
430560,set_tempo,120,1,0,,,,,,,447761,,,,,,,,,,,,
430560,note_on,50,0,1,,,,,,,,,,,,,,,1,,,64,50
430800,note_on,0,0,5,,,,,,,,,,,,,,,5,,,55,47
430800,note_on,745,0,5,,,,,,,,,,,,,,,5,,,59,47
430990,note_off,190,0,5,,,,,,,,,,,,,,,5,,,59,0
430990,note_off,0,0,5,,,,,,,,,,,,,,,5,,,55,0
431040,note_on,50,0,5,,,,,,,,,,,,,,,5,,,57,43
431040,note_on,0,0,5,,,,,,,,,,,,,,,5,,,54,43
431230,note_off,190,0,5,,,,,,,,,,,,,,,5,,,57,0
431230,note_off,0,0,5,,,,,,,,,,,,,,,5,,,54,0
431280,note_on,50,0,5,,,,,,,,,,,,,,,5,,,55,40
431280,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,40
431320,note_off,760,0,1,,,,,,,,,,,,,,,1,,,64,0
431470,note_off,190,0,5,,,,,,,,,,,,,,,5,,,55,0
431470,note_off,0,0,5,,,,,,,,,,,,,,,5,,,52,0
431520,note_on,200,0,1,,,,,,,,,,,,,,,1,,,69,53
431760,note_on,0,0,5,,,,,,,,,,,,,,,5,,,51,48
431760,note_on,290,0,5,,,,,,,,,,,,,,,5,,,54,48
431950,note_off,190,0,5,,,,,,,,,,,,,,,5,,,54,0
431950,note_off,0,0,5,,,,,,,,,,,,,,,5,,,51,0
432000,note_on,50,0,5,,,,,,,,,,,,,,,5,,,52,44
432000,note_on,0,0,5,,,,,,,,,,,,,,,5,,,49,44
432190,note_off,0,0,5,,,,,,,,,,,,,,,5,,,49,0
432190,note_off,190,0,5,,,,,,,,,,,,,,,5,,,52,0
432240,note_on,0,0,5,,,,,,,,,,,,,,,5,,,47,41
432240,note_on,50,0,5,,,,,,,,,,,,,,,5,,,51,41
432280,note_off,760,0,1,,,,,,,,,,,,,,,1,,,69,0
432430,note_off,190,0,5,,,,,,,,,,,,,,,5,,,51,0
432430,note_off,0,0,5,,,,,,,,,,,,,,,5,,,47,0
432440,set_tempo,1880,1,0,,,,,,,454545,,,,,,,,,,,,
432480,note_on,50,0,5,,,,,,,,,,,,,,,5,,,40,64
432480,note_on,200,0,1,,,,,,,,,,,,,,,1,,,67,58
432480,set_tempo,40,1,0,,,,,,,447761,,,,,,,,,,,,
432480,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,64
432600,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
432720,note_on,120,0,1,,,,,,,,,,,,,,,1,,,70,59
432840,note_off,120,0,1,,,,,,,,,,,,,,,1,,,70,0
432840,note_on,0,0,1,,,,,,,,,,,,,,,1,,,69,59
432960,note_off,120,0,1,,,,,,,,,,,,,,,1,,,69,0
432960,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,59
433080,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
433080,note_on,0,0,1,,,,,,,,,,,,,,,1,,,65,60
433200,note_off,120,0,1,,,,,,,,,,,,,,,1,,,65,0
433200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,64,60
433320,note_off,120,0,1,,,,,,,,,,,,,,,1,,,64,0
433320,note_on,0,0,1,,,,,,,,,,,,,,,1,,,62,60
433380,note_off,900,0,5,,,,,,,,,,,,,,,5,,,40,0
433385,note_off,5,0,5,,,,,,,,,,,,,,,5,,,52,0
433440,note_off,120,0,1,,,,,,,,,,,,,,,1,,,62,0
433440,note_on,0,0,1,,,,,,,,,,,,,,,1,,,61,61
433440,note_on,55,0,5,,,,,,,,,,,,,,,5,,,43,68
433440,note_on,0,0,5,,,,,,,,,,,,,,,5,,,55,68
433560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,61,0
433680,note_on,120,0,1,,,,,,,,,,,,,,,1,,,64,61
433800,note_off,120,0,1,,,,,,,,,,,,,,,1,,,64,0
433800,note_on,0,0,1,,,,,,,,,,,,,,,1,,,62,62
433920,note_off,120,0,1,,,,,,,,,,,,,,,1,,,62,0
433920,note_on,0,0,1,,,,,,,,,,,,,,,1,,,61,62
434040,note_off,120,0,1,,,,,,,,,,,,,,,1,,,61,0
434040,note_on,0,0,1,,,,,,,,,,,,,,,1,,,57,63
434160,note_off,120,0,1,,,,,,,,,,,,,,,1,,,57,0
434160,note_on,0,0,1,,,,,,,,,,,,,,,1,,,59,63
434280,note_off,120,0,1,,,,,,,,,,,,,,,1,,,59,0
434280,note_on,0,0,1,,,,,,,,,,,,,,,1,,,61,63
434340,note_off,900,0,5,,,,,,,,,,,,,,,5,,,55,0
434345,note_off,5,0,5,,,,,,,,,,,,,,,5,,,43,0
434360,set_tempo,1880,1,0,,,,,,,454545,,,,,,,,,,,,
434400,note_off,120,0,1,,,,,,,,,,,,,,,1,,,61,0
434400,note_on,55,0,5,,,,,,,,,,,,,,,5,,,53,51
434400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,41,51
434400,set_tempo,40,1,0,,,,,,,447761,,,,,,,,,,,,
434400,note_on,0,0,1,,,,,,,,,,,,,,,1,,,62,54
434590,note_off,190,0,5,,,,,,,,,,,,,,,5,,,53,0
434590,note_off,0,0,5,,,,,,,,,,,,,,,5,,,41,0
434640,note_on,50,0,5,,,,,,,,,,,,,,,5,,,53,51
434640,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,51
434830,note_off,190,0,5,,,,,,,,,,,,,,,5,,,53,0
434830,note_off,0,0,5,,,,,,,,,,,,,,,5,,,57,0
434880,note_on,50,0,5,,,,,,,,,,,,,,,5,,,55,46
434880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,46
435070,note_off,190,0,5,,,,,,,,,,,,,,,5,,,55,0
435070,note_off,0,0,5,,,,,,,,,,,,,,,5,,,52,0
435120,note_on,50,0,5,,,,,,,,,,,,,,,5,,,50,43
435120,note_on,0,0,5,,,,,,,,,,,,,,,5,,,53,43
435170,note_off,770,0,1,,,,,,,,,,,,,,,1,,,62,0
435310,note_off,190,0,5,,,,,,,,,,,,,,,5,,,50,0
435310,note_off,0,0,5,,,,,,,,,,,,,,,5,,,53,0
435360,note_on,190,0,1,,,,,,,,,,,,,,,1,,,67,59
435600,note_on,290,0,5,,,,,,,,,,,,,,,5,,,52,53
435600,note_on,0,0,5,,,,,,,,,,,,,,,5,,,49,53
435790,note_off,0,0,5,,,,,,,,,,,,,,,5,,,49,0
435790,note_off,190,0,5,,,,,,,,,,,,,,,5,,,52,0
435840,note_on,50,0,5,,,,,,,,,,,,,,,5,,,50,49
435840,note_on,0,0,5,,,,,,,,,,,,,,,5,,,47,49
436030,note_off,0,0,5,,,,,,,,,,,,,,,5,,,47,0
436030,note_off,190,0,5,,,,,,,,,,,,,,,5,,,50,0
436080,note_on,0,0,5,,,,,,,,,,,,,,,5,,,49,45
436080,note_on,50,0,5,,,,,,,,,,,,,,,5,,,45,45
436130,note_off,770,0,1,,,,,,,,,,,,,,,1,,,67,0
436270,note_off,0,0,5,,,,,,,,,,,,,,,5,,,49,0
436270,note_off,190,0,5,,,,,,,,,,,,,,,5,,,45,0
436280,set_tempo,1880,1,0,,,,,,,454545,,,,,,,,,,,,
436320,note_on,0,0,5,,,,,,,,,,,,,,,5,,,50,70
436320,note_on,50,0,5,,,,,,,,,,,,,,,5,,,38,70
436320,note_on,190,0,1,,,,,,,,,,,,,,,1,,,65,66
436320,set_tempo,40,1,0,,,,,,,447761,,,,,,,,,,,,
